14.816351000	36614	1	255	184211
14.816370000	36615	1	279	194012
14.836134000	36630	0	250	239542
14.911576000	36631	0	247	239542
15.032102000	36632	0	245	239542
15.152739000	36633	0	225	239542
15.332630000	36634	0	289	251023
15.391561000	36635	0	280	251023
15.572427000	36636	0	230	251023
15.640677000	36637	0	274	259120
15.812779000	36638	0	270	259120
15.826514000	36616	1	276	194012
15.826543000	36617	1	275	194012
15.826559000	36618	1	260	194012
15.931578000	36639	0	176	259120
15.991535000	36640	0	244	267161
16.111642000	36641	0	241	267161
16.231471000	36642	0	238	267161
16.351836000	36643	0	199	267161
16.472440000	36644	0	270	278758
16.592974000	36645	0	217	278758
16.654278000	36646	0	215	278758
16.755857000	36619	1	264	206882
16.755880000	36620	1	261	206882
16.755897000	36621	1	260	206882
16.776143000	36647	0	251	278758
16.776245000	36622	1	253	206882
16.776271000	36623	1	270	218231
16.776286000	36624	1	255	218231
16.776298000	36625	1	254	218231
16.835903000	36626	1	252	218231
16.835917000	36627	1	275	229692
16.835928000	36628	1	271	229692
16.855937000	36629	1	250	229692
16.855954000	36630	1	250	239542
16.855966000	36631	1	247	239542
16.867591000	36632	1	245	239542
16.867608000	36633	1	225	239542
16.867625000	36634	1	289	251023
16.927015000	36635	1	280	251023
16.927033000	36636	1	230	251023
16.927038000	36637	1	274	259120
16.937905000	36648	0	260	289997
16.947191000	36638	1	270	259120
16.947214000	36639	1	176	259120
16.947228000	36640	1	244	267161
16.947242000	36641	1	241	267161
16.996917000	36642	1	238	267161
16.996932000	36643	1	199	267161
16.996942000	36644	1	270	278758
16.998123000	36645	1	217	278758
16.998133000	36646	1	215	278758
16.998144000	36647	1	251	278758
16.998156000	36648	1	260	289997
17.014875000	36649	0	257	289997
17.079566000	36649	1	257	289997
17.133827000	36650	0	254	289997
17.158033000	36650	1	254	289997
17.254033000	36651	0	248	289997
17.277835000	36651	1	248	289997
17.401019000	36652	0	253	301276
17.447941000	36652	1	253	301276
17.495247000	36653	0	250	301276
17.518352000	36653	1	250	301276
17.614326000	36654	0	249	301276
17.647793000	36654	1	249	301276
17.735562000	36655	0	254	301276
17.758059000	36655	1	254	301276
17.915279000	36656	0	272	312815
17.938072000	36656	1	272	312815
17.973942000	36657	0	265	312815
18.038665000	36657	1	265	312815
18.095642000	36658	0	262	312815
18.118075000	36658	1	262	312815
18.215829000	36659	0	242	312815
18.238411000	36659	1	242	312815
18.351547000	36660	0	256	324111
18.378516000	36660	1	256	324111
18.452428000	36661	0	253	324111
18.478161000	36661	1	253	324111
18.572384000	36662	0	251	324111
18.597814000	36662	1	251	324111
18.691645000	36663	0	259	324111
18.737688000	36663	1	259	324111
18.834707000	36664	0	253	335640
18.857817000	36664	1	253	335640
18.931546000	36665	0	250	335640
18.957863000	36665	1	250	335640
19.051752000	36666	0	247	335640
19.107827000	36666	1	247	335640
19.171960000	36667	0	230	335640
19.198557000	36667	1	230	335640
19.353488000	36668	0	270	347015
19.378604000	36668	1	270	347015
19.412693000	36669	0	245	347015
19.438550000	36669	1	245	347015
19.531455000	36670	0	243	347015
19.557838000	36670	1	243	347015
19.652103000	36671	0	253	347015
19.678069000	36671	1	253	347015
19.839467000	36672	0	251	359803
19.908220000	36672	1	251	359803
19.951822000	36673	0	248	359803
19.977779000	36673	1	248	359803
20.071628000	36674	0	245	359803
20.097979000	36674	1	245	359803
20.131633000	36675	0	230	359803
20.168512000	36675	1	230	359803
20.252640000	36676	0	241	369398
20.297944000	36676	1	241	369398
20.372443000	36677	0	238	369398
20.398208000	36677	1	238	369398
20.492696000	36678	0	238	369398
20.517857000	36678	1	238	369398
20.612281000	36679	0	236	369398
20.639606000	36679	1	236	369398
20.732649000	36680	0	279	369398
20.758510000	36680	1	279	369398
20.911667000	36681	0	270	384214
20.971564000	36682	0	254	384214
20.977824000	36681	1	270	384214
20.998015000	36682	1	254	384214
21.091513000	36683	0	253	384214
21.118047000	36683	1	253	384214
21.212566000	36684	0	247	384214
21.278581000	36684	1	247	384214
21.335287000	36685	0	261	395606
21.358546000	36685	1	261	395606
21.453287000	36686	0	258	395606
21.487853000	36686	1	258	395606
21.571503000	36687	0	255	395606
21.598655000	36687	1	255	395606
21.692834000	36688	0	259	395606
21.718036000	36688	1	259	395606
21.932579000	36689	0	270	408697
21.992949000	36690	0	233	408697
21.998125000	36689	1	270	408697
22.028278000	36690	1	233	408697
22.052880000	36691	0	232	408697
22.098183000	36691	1	232	408697
22.171592000	36692	0	244	408697
22.198288000	36692	1	244	408697
22.351912000	36693	0	247	419915
22.398621000	36693	1	247	419915
22.412802000	36694	0	244	419915
22.468539000	36694	1	244	419915
22.532627000	36695	0	243	419915
22.567836000	36695	1	243	419915
22.653263000	36696	0	241	419915
22.678488000	36696	1	241	419915
22.772373000	36697	0	240	429551
22.797700000	36697	1	240	429551
22.892548000	36698	0	237	429551
22.929647000	36698	1	237	429551
23.013022000	36699	0	234	429551
23.078432000	36699	1	234	429551
23.133029000	36700	0	258	429551
23.158449000	36700	1	258	429551
23.252592000	36701	0	270	440965
23.278450000	36701	1	270	440965
23.373509000	36702	0	242	440965
23.419372000	36702	1	242	440965
23.492887000	36703	0	241	440965
23.517969000	36703	1	241	440965
23.612424000	36704	0	231	440965
23.648468000	36704	1	231	440965
23.672651000	36705	0	108	440965
23.738728000	36705	1	108	440965
23.767377000	36706	0	255	453929
23.789517000	36706	1	255	453929
23.852156000	36707	0	252	453929
23.881966000	36707	1	252	453929
23.972553000	36708	0	251	453929
23.999443000	36708	1	251	453929
24.092328000	36709	0	266	453929
24.168995000	36709	1	266	453929
24.271757000	36710	0	270	465187
24.298040000	36710	1	270	465187
24.333415000	36711	0	223	465187
24.388284000	36711	1	223	465187
24.453112000	36712	0	222	465187
24.477693000	36712	1	222	465187
24.571967000	36713	0	254	465187
24.597850000	36713	1	254	465187
24.692635000	36714	0	515	473438
24.718476000	36714	1	515	473438
24.751749000	36715	0	220	473438
24.778642000	36715	1	220	473438
24.811676000	36716	0	430	475012
24.871620000	36717	0	212	475012
24.903274000	36716	1	430	475012
24.903283000	36717	1	212	475012
24.932147000	36718	0	555	477427
24.958210000	36718	1	555	477427
24.991571000	36719	0	216	477427
25.018596000	36719	1	216	477427
25.053408000	36720	0	524	479932
25.078550000	36720	1	524	479932
25.112570000	36721	0	195	479932
25.149856000	36721	1	195	479932
25.172687000	36722	0	314	483145
25.198361000	36722	1	314	483145
25.231977000	36723	0	310	483145
25.257990000	36723	1	310	483145
25.293338000	36724	0	233	483145
25.293430000	36725	0	498	486329
25.318596000	36724	1	233	483145
25.318599000	36725	1	498	486329
25.412086000	36726	0	222	486329
25.472588000	36727	0	554	489537
25.478191000	36726	1	222	486329
25.512432000	36727	1	554	489537
25.533150000	36728	0	437	491114
25.557882000	36728	1	437	491114
25.592970000	36729	0	479	493538
25.629167000	36729	1	479	493538
25.712980000	36730	0	537	495946
25.772517000	36731	0	449	497612
25.778452000	36730	1	537	495946
25.827835000	36731	1	449	497612
25.892345000	36732	0	471	500091
25.919566000	36732	1	471	500091
25.952784000	36733	0	528	502587
25.998378000	36733	1	528	502587
26.072060000	36734	0	463	504270
26.097742000	36734	1	463	504270
26.132604000	36735	0	545	506775
26.158459000	36735	1	545	506775
26.192555000	36736	0	274	509237
26.219124000	36736	1	274	509237
26.253036000	36737	0	265	509237
26.277950000	36737	1	265	509237
26.312880000	36738	0	192	509237
26.338459000	36738	1	192	509237
26.371829000	36739	0	478	512462
26.398020000	36739	1	478	512462
26.433089000	36740	0	182	512462
26.492559000	36741	0	490	514065
26.497818000	36740	1	182	512462
26.521713000	36741	1	490	514065
26.552604000	36742	0	439	516501
26.599459000	36742	1	439	516501
26.612950000	36743	0	235	516501
26.638371000	36743	1	235	516501
26.672540000	36744	0	435	518900
26.698619000	36744	1	435	518900
26.732812000	36745	0	221	518900
26.758325000	36745	1	221	518900
26.792668000	36746	0	222	523748
26.858564000	36746	1	222	523748
26.912492000	36747	0	219	523748
26.958366000	36747	1	219	523748
26.972382000	36748	0	218	523748
27.018667000	36748	1	218	523748
27.092303000	36749	0	213	523748
27.117843000	36749	1	213	523748
27.452069000	36750	0	270	541754
27.478402000	36750	1	270	541754
27.512170000	36751	0	260	541754
27.541562000	36751	1	260	541754
27.632521000	36752	0	259	541754
27.658449000	36752	1	259	541754
27.751876000	36753	0	277	541754
27.778241000	36753	1	277	541754
27.965301000	36754	0	240	554849
27.988103000	36754	1	240	554849
28.052799000	36755	0	237	554849
28.077750000	36755	1	237	554849
28.171632000	36756	0	236	554849
28.198225000	36756	1	236	554849
28.293170000	36757	0	256	554849
28.328069000	36757	1	256	554849
28.471666000	36758	0	270	566298
28.497961000	36758	1	270	566298
28.532607000	36759	0	257	566298
28.598574000	36759	1	257	566298
28.654128000	36760	0	255	566298
28.708204000	36760	1	255	566298
28.772436000	36761	0	245	566298
28.798297000	36761	1	245	566298
28.915083000	36762	0	260	577569
28.957754000	36762	1	260	577569
29.013186000	36763	0	257	577569
29.058275000	36763	1	257	577569
29.131817000	36764	0	256	577569
29.157685000	36764	1	256	577569
29.253078000	36765	0	233	577569
29.277888000	36765	1	233	577569
29.377137000	36766	0	254	588761
29.398670000	36766	1	254	588761
29.492263000	36767	0	251	588761
29.518372000	36767	1	251	588761
29.613112000	36768	0	249	588761
29.638968000	36768	1	249	588761
29.732705000	36769	0	253	588761
29.757905000	36769	1	253	588761
29.913037000	36770	0	270	600305
29.947864000	36770	1	270	600305
29.971699000	36771	0	233	600305
30.037860000	36771	1	233	600305
30.092191000	36772	0	232	600305
30.117820000	36772	1	232	600305
30.213318000	36773	0	242	600305
30.238105000	36773	1	242	600305
30.335897000	36774	0	287	611612
30.358276000	36774	1	287	611612
30.452752000	36775	0	284	611612
30.478982000	36775	1	284	611612
30.572577000	36776	0	281	611612
30.608472000	36776	1	281	611612
30.692190000	36777	0	282	611612
30.738237000	36777	1	282	611612
30.932697000	36778	0	369	624638
30.932727000	36779	0	360	624638
30.993165000	36780	0	269	624638
30.998438000	36778	1	369	624638
30.998448000	36779	1	360	624638
31.017785000	36780	1	269	624638
31.053106000	36781	0	532	626306
31.112999000	36782	0	223	626306
31.117808000	36781	1	532	626306
31.138516000	36782	1	223	626306
31.172176000	36783	0	516	628778
31.197970000	36783	1	516	628778
31.232766000	36784	0	242	628778
31.278441000	36784	1	242	628778
31.292541000	36785	0	525	631232
31.328737000	36785	1	525	631232
31.352730000	36786	0	213	631232
31.378535000	36786	1	213	631232
31.412665000	36787	0	325	634475
31.448633000	36787	1	325	634475
31.471897000	36788	0	321	634475
31.498111000	36788	1	321	634475
31.533209000	36789	0	253	634475
31.558474000	36789	1	253	634475
31.593486000	36790	0	314	637687
31.617761000	36790	1	314	637687
31.653477000	36791	0	309	637687
31.653532000	36792	0	229	637687
31.678236000	36791	1	309	637687
31.678246000	36792	1	229	637687
31.713363000	36793	0	334	640947
31.748316000	36793	1	334	640947
31.771871000	36794	0	329	640947
31.798597000	36794	1	329	640947
31.831922000	36795	0	202	640947
31.858538000	36795	1	202	640947
31.892684000	36796	0	341	645901
31.937845000	36796	1	341	645901
31.954344000	36797	0	337	645901
31.978033000	36797	1	337	645901
32.012999000	36798	0	251	645901
32.072139000	36799	0	336	649228
32.072167000	36800	0	327	649228
32.079269000	36798	1	251	645901
32.109463000	36799	1	336	649228
32.109466000	36800	1	327	649228
32.131906000	36801	0	256	649228
32.158451000	36801	1	256	649228
32.193040000	36802	0	469	652474
32.218108000	36802	1	469	652474
32.253660000	36803	0	268	652474
32.288804000	36803	1	268	652474
32.311941000	36804	0	406	655744
32.338999000	36804	1	406	655744
32.371978000	36805	0	267	655744
32.408353000	36805	1	267	655744
32.432055000	36806	0	481	658973
32.468788000	36806	1	481	658973
32.492300000	36807	0	253	658973
32.517964000	36807	1	253	658973
32.553173000	36808	0	533	662180
32.578073000	36808	1	533	662180
32.671859000	36809	0	210	662180
32.671955000	36810	0	556	665382
32.697961000	36809	1	210	662180
32.697970000	36810	1	556	665382
32.792566000	36811	0	222	665382
32.839189000	36811	1	222	665382
32.852265000	36812	0	316	668590
32.852291000	36813	0	311	668590
32.899570000	36812	1	316	668590
32.899579000	36813	1	311	668590
32.913291000	36814	0	255	668590
32.937894000	36814	1	255	668590
32.971873000	36815	0	328	671785
32.999131000	36815	1	328	671785
33.031848000	36816	0	324	671785
33.060563000	36816	1	324	671785
33.092225000	36817	0	255	671785
33.117937000	36817	1	255	671785
33.151911000	36818	0	375	676615
33.180601000	36819	0	366	676615
33.180652000	36820	0	277	676615
33.180736000	36821	0	791	679840
33.217725000	36818	1	375	676615
33.217734000	36819	1	366	676615
33.217738000	36820	1	277	676615
33.228147000	36821	1	791	679840
33.253002000	36822	0	616	681466
33.278366000	36822	1	616	681466
33.343482000	36823	0	767	683932
33.378132000	36823	1	767	683932
33.448061000	36824	0	822	686355
33.469501000	36824	1	822	686355
33.525904000	36825	0	574	688037
33.568170000	36825	1	574	688037
33.629052000	36826	0	739	690533
33.688411000	36826	1	739	690533
33.720494000	36827	0	747	692977
33.756825000	36827	1	747	692977
33.787137000	36828	0	611	694592
33.817961000	36828	1	611	694592
33.887333000	36829	0	660	697022
33.917969000	36829	1	660	697022
34.001874000	36830	0	737	699457
34.037042000	36830	1	737	699457
34.066920000	36831	0	630	701083
34.086856000	36831	1	630	701083
34.171053000	36832	0	666	703549
34.228583000	36832	1	666	703549
34.235685000	36833	0	653	705224
34.258323000	36833	1	653	705224
34.298843000	36834	0	604	706863
34.331180000	36834	1	604	706863
34.367550000	36835	0	596	708541
34.407990000	36835	1	596	708541
34.438562000	36836	0	642	710198
34.489416000	36836	1	642	710198
34.505902000	36837	0	636	711804
34.528227000	36837	1	636	711804
34.575601000	36838	0	585	713440
34.597164000	36838	1	585	713440
34.642801000	36839	0	575	715071
34.689608000	36839	1	575	715071
34.745056000	36840	0	710	717496
34.787125000	36840	1	710	717496
34.848799000	36841	0	694	719946
34.898267000	36841	1	694	719946
34.915245000	36842	0	623	721570
34.997703000	36842	1	623	721570
35.020449000	36843	0	733	723988
35.096162000	36843	1	733	723988
35.131939000	36844	0	683	726410
35.156030000	36844	1	683	726410
35.178220000	36845	0	484	728002
35.256298000	36845	1	484	728002
35.279902000	36846	0	630	730431
35.336657000	36846	1	630	730431
35.393308000	36847	0	886	732905
35.416212000	36847	1	886	732905
35.450543000	36848	0	710	734516
35.486365000	36848	1	710	734516
35.517973000	36849	0	820	736117
35.586463000	36850	0	840	737728
35.587604000	36849	1	820	736117
35.637636000	36850	1	840	737728
35.653807000	36851	0	610	739398
35.687397000	36851	1	610	739398
35.723329000	36852	0	837	741019
35.801341000	36853	0	718	742672
35.826729000	36852	1	837	741019
35.833720000	36854	0	574	743505
35.846099000	36853	1	718	742672
35.868094000	36855	0	453	744347
35.915990000	36854	1	574	743505
35.916003000	36855	1	453	744347
35.936913000	36856	0	663	745988
35.957686000	36856	1	663	745988
35.970148000	36857	0	506	746808
36.003358000	36858	0	571	747628
36.036770000	36857	1	506	746808
36.036782000	36858	1	571	747628
36.070854000	36859	0	726	749260
36.104821000	36860	0	495	750079
36.119398000	36859	1	726	749260
36.138684000	36861	0	485	750878
36.147965000	36860	1	495	750079
36.178852000	36861	1	485	750878
36.211063000	36862	0	607	752495
36.235127000	36863	0	680	753293
36.247678000	36862	1	607	752495
36.258197000	36863	1	680	753293
36.269109000	36864	0	369	754094
36.297858000	36864	1	369	754094
36.341120000	36865	0	850	755698
36.361216000	36865	1	850	755698
36.372043000	36866	0	203	756499
36.407366000	36867	0	694	757288
36.409467000	36866	1	203	756499
36.428320000	36867	1	694	757288
36.467789000	36868	0	706	758896
36.488548000	36868	1	706	758896
36.512148000	36869	0	784	759745
36.563431000	36869	1	784	759745
36.568797000	36870	0	680	761363
36.604951000	36871	0	503	762176
36.608089000	36870	1	680	761363
36.628420000	36871	1	503	762176
36.637765000	36872	0	519	762985
36.659125000	36872	1	519	762985
36.672299000	36873	0	414	763775
36.706058000	36874	0	614	764587
36.737735000	36873	1	414	763775
36.737747000	36874	1	614	764587
36.740286000	36875	0	434	765392
36.769399000	36875	1	434	765392
36.772619000	36876	0	663	766188
36.798938000	36876	1	663	766188
36.839219000	36877	0	654	767845
36.859126000	36877	1	654	767845
36.871736000	36878	0	515	768678
36.904788000	36879	0	529	769467
36.919117000	36878	1	515	768678
36.929589000	36879	1	529	769467
36.949786000	36880	0	526	770269
36.974428000	36881	0	482	771085
36.998872000	36880	1	526	770269
36.998882000	36881	1	482	771085
37.008376000	36882	0	469	771924
37.048138000	36882	1	469	771924
37.051157000	36883	0	457	772771
37.098627000	36883	1	457	772771
37.119723000	36884	0	604	774431
37.149088000	36884	1	604	774431
37.173829000	36885	0	383	775272
37.173873000	36886	0	385	775272
37.192141000	36887	0	493	776128
37.198618000	36885	1	383	775272
37.198625000	36886	1	385	775272
37.218852000	36887	1	493	776128
37.260650000	36888	0	596	777752
37.288578000	36888	1	596	777752
37.289243000	36889	0	632	778551
37.324062000	36890	0	479	779343
37.359187000	36889	1	632	778551
37.359204000	36890	1	479	779343
37.392120000	36891	0	787	780964
37.418811000	36891	1	787	780964
37.425133000	36892	0	571	781760
37.448695000	36892	1	571	781760
37.458923000	36893	0	412	782548
37.497711000	36893	1	412	782548
37.528689000	36894	0	739	784138
37.548685000	36894	1	739	784138
37.562211000	36895	0	431	784950
37.585557000	36896	0	472	785763
37.587772000	36895	1	431	784950
37.648198000	36896	1	472	785763
37.655506000	36897	0	829	787362
37.679000000	36897	1	829	787362
37.686326000	36898	0	232	788154
37.708706000	36898	1	232	788154
37.719424000	36899	0	547	788945
37.758942000	36899	1	547	788945
37.787969000	36900	0	792	790584
37.808661000	36900	1	792	790584
37.819830000	36901	0	683	791404
37.848456000	36901	1	683	791404
37.864610000	36902	0	599	792222
37.888181000	36902	1	599	792222
37.935002000	36903	0	874	793855
37.957943000	36903	1	874	793855
37.958854000	36904	0	920	794688
37.988440000	36904	1	920	794688
37.991373000	36905	0	810	795505
38.047794000	36905	1	810	795505
38.058461000	36906	0	717	797128
38.078702000	36906	1	717	797128
38.103152000	36907	0	547	797965
38.128390000	36907	1	547	797965
38.138261000	36908	0	569	798802
38.157848000	36908	1	569	798802
38.207265000	36909	0	555	800459
38.228114000	36909	1	555	800459
38.241752000	36910	0	540	801301
38.268279000	36910	1	540	801301
38.274824000	36911	0	450	802108
38.318740000	36911	1	450	802108
38.345768000	36912	0	872	803764
38.377825000	36912	1	872	803764
38.377874000	36913	0	863	804608
38.398061000	36913	1	863	804608
38.412855000	36914	0	622	805411
38.468633000	36914	1	622	805411
38.479465000	36915	0	780	807009
38.499263000	36915	1	780	807009
38.513414000	36916	0	303	807805
38.537996000	36917	0	949	808603
38.538080000	36916	1	303	807805
38.557817000	36917	1	949	808603
38.603890000	36918	0	1017	810222
38.637994000	36918	1	1017	810222
38.672730000	36919	0	668	811863
38.705514000	36920	0	1010	812679
38.738724000	36919	1	668	811863
38.738735000	36920	1	1010	812679
38.773379000	36921	0	994	814271
38.807493000	36922	0	297	815094
38.838162000	36921	1	994	814271
38.848318000	36922	1	297	815094
38.886469000	36923	0	855	816752
38.908513000	36923	1	855	816752
38.955772000	36924	0	1008	818422
38.987808000	36925	0	478	819229
39.018347000	36924	1	1008	818422
39.019451000	36925	1	478	819229
39.060925000	36926	0	885	820923
39.088637000	36926	1	885	820923
39.120912000	36927	0	829	822582
39.147600000	36927	1	829	822582
39.154522000	36928	0	540	823386
39.177746000	36928	1	540	823386
39.191934000	36929	0	393	824211
39.191953000	36930	0	239	824211
39.192109000	36931	0	278	824211
39.218449000	36929	1	393	824211
39.218456000	36930	1	239	824211
39.218459000	36931	1	278	824211
39.258835000	36932	0	723	825866
39.292927000	36933	0	661	826701
39.324536000	36934	0	577	827505
39.393003000	36935	0	904	829153
39.461487000	36936	0	733	830763
39.497320000	36937	0	549	831590
39.517989000	36932	1	723	825866
39.525208000	36933	1	661	826701
39.525219000	36934	1	577	827505
39.525243000	36935	1	904	829153
39.525265000	36936	1	733	830763
39.525277000	36937	1	549	831590
39.531323000	36938	0	573	832401
39.568111000	36938	1	573	832401
39.599295000	36939	0	580	834062
39.618710000	36939	1	580	834062
