21.666386000	29073	772	473236
21.716247000	29074	537	474034
21.716250000	29075	536	474034
21.729690000	29076	589	474034
21.754880000	29077	850	474827
21.759347000	29078	772	475654
21.818013000	29079	1322	476455
21.842297000	29080	897	477245
21.892283000	29081	778	478044
21.917363000	29082	723	478839
21.943081000	29083	879	479635
21.967463000	29084	353	480451
22.043871000	29085	1219	481287
22.068481000	29086	772	482106
22.093836000	29087	850	482915
22.208579000	29088	1148	483707
22.223419000	29089	1008	484521
22.235638000	29090	467	485341
22.235643000	29091	466	485341
22.271461000	29092	654	485341
22.271465000	29093	895	486186
22.360171000	29094	1030	487005
22.365264000	29095	1026	487814
22.398518000	29096	1097	488605
22.432074000	29097	979	489444
22.481579000	29098	993	490268
22.496445000	29099	989	491082
22.524687000	29100	921	491870
22.549990000	29101	989	492676
22.549997000	29102	926	493476
22.554214000	29103	1093	494283
22.793719000	29104	1047	495098
22.831321000	29105	972	495895
22.851850000	29106	925	496688
22.851859000	29107	818	497470
22.926420000	29108	610	498296
22.926423000	29109	610	498296
22.951652000	29110	628	498296
22.951658000	29111	838	499138
22.976650000	29112	641	499983
23.002029000	29113	532	500819
23.002036000	29114	548	501614
23.006913000	29115	662	502416
23.026957000	29116	820	503219
23.051516000	29117	666	504015
23.051523000	29118	990	504829
23.084470000	29119	916	505633
23.100120000	29120	674	506455
23.159326000	29121	1108	507267
23.202363000	29122	1025	508069
23.227595000	29123	524	508862
23.227605000	29124	503	509684
23.252598000	29125	503	509684
23.252601000	29126	689	509684
23.277941000	29127	1204	510470
23.302459000	29128	744	511282
23.302465000	29129	355	512083
23.317516000	29130	980	512891
23.460286000	29131	696	513715
23.500283000	29132	742	514503
23.500289000	29133	732	515334
23.525279000	29134	858	516175
23.551280000	29135	744	517005
23.551295000	29136	634	517848
23.604262000	29137	970	518689
23.629168000	29138	634	519530
23.629171000	29139	633	519530
23.654718000	29140	699	519530
23.674884000	29141	895	520369
23.702863000	29142	960	521225
23.828447000	29143	755	522072
23.851898000	29144	632	522920
23.851907000	29145	550	523736
23.866516000	29146	575	524591
23.866524000	29147	630	525387
23.904663000	29148	420	526203
23.927801000	29149	989	526999
24.033017000	29150	841	527810
24.037323000	29151	957	528616
24.058030000	29152	1196	529406
24.082341000	29153	933	530197
24.108025000	29154	386	531018
24.132752000	29155	1312	531817
24.260150000	29156	532	532618
24.260152000	29157	531	532618
24.309985000	29158	630	532618
24.344755000	29159	1125	533437
24.385165000	29160	556	533437
24.385171000	29161	1332	534235
24.412723000	29162	506	535038
24.412730000	29163	559	535837
24.428057000	29164	918	536628
24.485539000	29165	261	537425
24.521206000	29166	1028	538219
24.545749000	29167	692	539025
24.545754000	29168	660	539818
24.545759000	29169	344	540621
24.588345000	29170	1147	541415
24.637381000	29171	1119	542203
24.644489000	29172	807	542994
24.644499000	29173	527	543795
24.761208000	29174	572	544617
24.761211000	29175	572	544617
24.789556000	29176	671	544617
24.813503000	29177	885	545441
24.819206000	29178	793	546254
24.819215000	29179	1036	547067
24.853736000	29180	849	547903
24.863819000	29181	812	548745
24.943531000	29182	788	549563
24.968746000	29183	764	550402
24.989155000	29184	746	551234
25.009201000	29185	734	552070
25.034320000	29186	898	552899
25.038592000	29187	1091	553738
25.054308000	29188	1255	554576
25.124534000	29189	1005	555408
25.171293000	29190	1110	556262
25.189154000	29191	1066	557079
25.341342000	29192	1078	557881
25.355311000	29193	1108	558688
25.392360000	29194	722	559491
25.417581000	29195	722	559491
25.417584000	29196	744	559491
25.417590000	29197	344	560280
25.419927000	29198	1005	561099
25.463957000	29199	567	561099
25.463963000	29200	807	561939
25.478366000	29201	483	562780
25.478374000	29202	558	563621
25.494724000	29203	670	564463
25.519557000	29204	1423	565308
25.544352000	29205	336	565308
25.569934000	29206	1167	566124
25.569942000	29207	752	566920
25.620240000	29208	769	567734
25.670725000	29209	869	568566
25.675763000	29210	757	569408
25.740482000	29211	810	570200
25.770851000	29212	810	570200
25.770855000	29213	544	570200
25.795746000	29214	1276	571016
25.820399000	29215	593	571819
25.820404000	29216	618	572609
25.871888000	29217	698	573433
25.896999000	29218	946	574237
25.996982000	29219	1016	575030
26.021404000	29220	765	575845
26.046607000	29221	761	575845
26.046611000	29222	560	575845
26.051785000	29223	1161	576674
26.051793000	29224	618	577471
26.069925000	29225	630	578335
26.118272000	29226	507	579177
26.150887000	29227	780	579998
26.154126000	29228	806	580784
26.277595000	29229	588	581576
26.281158000	29230	883	582370
26.281167000	29231	962	583163
26.373960000	29232	799	583981
26.401569000	29233	1107	584783
26.429996000	29234	1373	585579
26.487877000	29235	555	586376
26.487880000	29236	554	586376
26.531003000	29237	658	586376
26.531010000	29238	1098	587182
26.555601000	29239	1078	587975
26.578868000	29240	955	588784
26.599397000	29241	723	588784
26.599403000	29242	799	589572
26.623707000	29243	1121	590395
26.654044000	29244	1016	591194
26.723771000	29245	276	592004
26.778845000	29246	1141	592823
26.803400000	29247	594	592823
26.843984000	29248	1098	593618
26.843992000	29249	388	594424
26.873798000	29250	1024	595247
26.873805000	29251	823	596053
26.894438000	29252	911	596850
26.932590000	29253	965	597662
26.932599000	29254	545	598491
26.956437000	29255	522	599298
26.956441000	29256	521	599298
26.982129000	29257	583	599298
27.007587000	29258	1305	600106
27.031588000	29259	845	600924
27.031591000	29260	648	600924
27.051810000	29261	878	601732
27.087697000	29262	1352	602525
27.087704000	29263	1095	603339
27.133593000	29264	932	604177
27.183071000	29265	1054	605008
27.229287000	29266	1009	605850
27.233608000	29267	594	606679
27.261515000	29268	1006	607518
27.315564000	29269	1037	608356
27.358047000	29270	613	609158
27.382251000	29271	499	609983
27.382254000	29272	499	609983
27.390350000	29273	531	609983
27.410798000	29274	1129	610796
27.463800000	29275	1174	611639
27.490752000	29276	931	611639
27.495841000	29277	866	612450
27.513943000	29278	1113	612450
27.538670000	29279	1413	613290
27.543986000	29280	1212	614116
27.596481000	29281	1116	614916
27.635311000	29282	416	615731
27.669065000	29283	1426	616547
27.691968000	29284	307	617344
27.742601000	29285	923	618176
27.768411000	29286	900	619019
27.806636000	29287	535	619828
27.806638000	29288	534	619828
27.825659000	29289	886	619828
27.830979000	29290	1252	620631
27.860305000	29291	802	621423
27.884605000	29292	976	621423
27.884612000	29293	387	622238
27.919019000	29294	946	623046
27.943647000	29295	1152	623046
27.949434000	29296	685	623849
27.949438000	29297	974	623849
27.981574000	29298	1181	624643
28.023368000	29299	879	625440
28.049124000	29300	943	625440
28.072175000	29301	1373	626249
28.076776000	29302	1058	626249
28.096940000	29303	1208	627088
28.102066000	29304	1026	627088
28.122173000	29305	1216	627912
28.155541000	29306	580	628764
28.298248000	29307	623	629604
28.302869000	29308	693	630448
28.302876000	29309	878	631268
28.323383000	29310	728	632101
28.328028000	29311	786	632926
28.373269000	29312	936	633740
28.503806000	29313	1049	634573
28.524073000	29314	599	635384
28.524076000	29315	598	635384
28.528342000	29316	914	635384
28.548938000	29317	975	636257
28.554394000	29318	1041	636257
28.554403000	29319	1042	637064
28.559561000	29320	1065	637064
28.584337000	29321	497	637874
28.646599000	29322	1404	638674
28.671990000	29323	1372	639485
28.675432000	29324	1260	640279
28.697656000	29325	1152	641083
28.726257000	29326	1313	641891
28.730528000	29327	727	642705
28.757059000	29328	347	643517
28.924543000	29329	1262	644331
28.931964000	29330	1199	645161
28.955374000	29331	992	646019
28.983547000	29332	513	646862
28.983550000	29333	513	646862
29.008167000	29334	909	646862
29.008175000	29335	768	647686
29.013439000	29336	906	647686
29.013450000	29337	678	648500
29.032961000	29338	966	648500
29.056308000	29339	704	649328
29.056312000	29340	836	649328
29.083761000	29341	726	650144
29.083764000	29342	837	650144
29.089080000	29343	1327	650940
29.136897000	29344	1353	651772
29.157836000	29345	1066	652596
29.289225000	29346	1240	653388
29.299546000	29347	1026	654208
29.329053000	29348	927	655022
29.361648000	29349	1082	655859
29.390840000	29350	1155	656669
29.414987000	29351	1184	657531
29.460126000	29352	1255	658369
29.510535000	29353	1191	659204
29.544817000	29354	1272	660017
29.565052000	29355	1379	660830
29.605627000	29356	695	661654
29.605630000	29357	413	661654
29.605635000	29358	412	661654
29.605639000	29359	112	661654
29.640557000	29360	1221	662454
29.678162000	29361	1386	663288
29.681398000	29362	812	664084
29.714056000	29363	965	664084
29.714063000	29364	421	664875
29.738706000	29365	885	665697
29.744154000	29366	1022	665697
29.744164000	29367	880	666487
29.778819000	29368	874	666487
29.782049000	29369	1288	667286
29.815820000	29370	731	668097
29.815823000	29371	815	668097
29.828482000	29372	975	668921
29.853085000	29373	1097	668921
29.866278000	29374	1316	669730
29.894594000	29375	1003	669730
29.917287000	29376	472	670525
29.917290000	29377	472	670525
29.922477000	29378	767	670525
29.942792000	29379	956	671318
29.982631000	29380	502	672131
30.025274000	29381	683	672935
30.043691000	29382	831	672935
30.068721000	29383	1167	673761
30.068724000	29384	1028	673761
30.117779000	29385	881	674566
30.122988000	29386	913	674566
30.146872000	29387	1020	675361
30.169632000	29388	1089	676191
30.269595000	29389	1186	677028
30.298619000	29390	1379	677871
30.319190000	29391	735	678705
30.319196000	29392	735	678705
30.319199000	29393	119	678705
30.343994000	29394	1174	679546
30.369645000	29395	1285	680374
30.374130000	29396	1421	681217
30.397151000	29397	873	682068
30.402207000	29398	706	682068
30.402608000	29399	869	682896
30.419978000	29400	748	682896
30.450019000	29401	867	683741
30.470240000	29402	833	683741
30.495837000	29403	790	684557
30.501515000	29404	782	684557
30.524523000	29405	1353	685376
30.620265000	29406	862	686184
30.620269000	29407	647	686184
30.620278000	29408	647	686985
30.644917000	29409	647	686985
30.670518000	29410	1142	686985
30.670521000	29411	1070	687800
30.673748000	29412	1067	687800
30.697996000	29413	743	688596
30.702992000	29414	1000	688596
30.702998000	29415	952	689410
30.723044000	29416	976	689410
30.748739000	29417	454	690219
30.753056000	29418	1182	691021
30.773994000	29419	1283	691021
30.798435000	29420	646	691812
30.847040000	29421	1275	692617
30.925478000	29422	1177	692617
30.950747000	29423	805	693432
30.955112000	29424	873	693432
30.995719000	29425	754	694244
30.995729000	29426	1134	695053
31.000409000	29427	634	695867
31.039897000	29428	446	696661
31.039900000	29429	445	696661
31.039903000	29430	699	696661
31.055602000	29431	1048	697454
31.099997000	29432	1075	698245
31.114966000	29433	713	699048
31.153953000	29434	953	699048
31.153963000	29435	781	699859
31.226159000	29436	1014	699859
31.251271000	29437	1354	700671
31.326878000	29438	876	701514
31.326881000	29439	1149	701514
31.349714000	29440	1015	702328
31.386797000	29441	1351	702328
31.462517000	29442	1140	703166
31.502519000	29443	1340	703166
31.522229000	29444	649	703993
31.522232000	29445	878	703993
31.552013000	29446	1204	704825
31.602298000	29447	1221	705664
31.627624000	29448	728	706512
31.627626000	29449	727	706512
31.676938000	29450	1297	706512
31.717828000	29451	843	707326
31.752786000	29452	980	707326
31.777133000	29453	1320	708164
31.803103000	29454	1133	708992
31.803110000	29455	990	709815
31.877702000	29456	956	710643
31.902052000	29457	1105	711458
31.937579000	29458	1374	712285
31.955716000	29459	795	713116
31.955723000	29460	975	713116
32.006447000	29461	1437	713930
32.032194000	29462	1212	714725
32.032208000	29463	680	715547
32.056295000	29464	710	715547
32.056299000	29465	160	715547
32.081247000	29466	1251	716354
32.106839000	29467	676	717166
32.106842000	29468	829	717166
32.151765000	29469	1377	717975
32.181195000	29470	1406	718776
32.257635000	29471	1409	719590
32.257641000	29472	1205	720424
32.282550000	29473	1039	721263
32.315859000	29474	1093	722094
32.317987000	29475	1119	722917
32.359085000	29476	984	723738
32.381585000	29477	1183	724564
32.381594000	29478	643	725373
32.409690000	29479	691	725373
32.409693000	29480	242	725373
32.414356000	29481	1085	726189
32.435069000	29482	1099	727029
32.459680000	29483	1112	727867
32.459686000	29484	1169	728661
32.482437000	29485	1138	729480
32.511064000	29486	1004	730319
32.535178000	29487	997	731158
32.560769000	29488	860	732006
32.560774000	29489	501	732824
32.565408000	29490	540	733666
32.565417000	29491	728	734475
32.585954000	29492	629	735296
32.634964000	29493	549	736145
32.660588000	29494	1282	736937
32.786589000	29495	508	737751
32.786592000	29496	507	737751
32.836273000	29497	588	737751
32.861743000	29498	1164	738541
32.886605000	29499	1265	739349
32.886610000	29500	828	739349
32.889729000	29501	763	740154
32.924321000	29502	1247	740970
32.929461000	29503	833	740970
32.929472000	29504	827	741767
32.962731000	29505	260	742557
32.962735000	29506	560	743357
33.066767000	29507	604	744163
33.066772000	29508	641	744953
33.112049000	29509	643	745775
33.131556000	29510	865	746585
33.131563000	29511	893	747391
33.166578000	29512	1014	748196
33.221686000	29513	1181	749037
33.234141000	29514	881	749867
33.284590000	29515	613	750668
33.285169000	29516	612	750668
33.314762000	29517	807	750668
33.339286000	29518	1296	751465
33.364587000	29519	1060	752268
33.364595000	29520	910	753094
33.369256000	29521	777	753926
33.414992000	29522	816	754766
33.463006000	29523	894	755596
33.490538000	29524	928	756425
33.538074000	29525	896	757240
33.548348000	29526	945	758079
33.644583000	29527	845	758922
33.649883000	29528	1017	759739
33.667519000	29529	1157	760583
33.692798000	29530	636	761375
33.692801000	29531	636	761375
33.697886000	29532	794	761375
33.717187000	29533	1205	762184
33.748102000	29534	1090	762978
33.790590000	29535	805	763789
33.864065000	29536	762	764627
33.866334000	29537	768	765430
33.915121000	29538	868	766260
33.950759000	29539	768	767075
33.993825000	29540	744	767900
34.171949000	29541	1096	768689
34.196360000	29542	575	769511
34.196367000	29543	844	770335
34.225119000	29544	1176	771177
34.273029000	29545	642	772008
34.273031000	29546	642	772008
34.277737000	29547	779	772008
34.298117000	29548	1027	772805
34.298121000	29549	786	772805
34.348050000	29550	1123	773616
34.372733000	29551	1027	774439
34.405823000	29552	649	774439
34.405833000	29553	1128	775276
34.410292000	29554	771	776106
34.498758000	29555	796	776918
34.523647000	29556	1322	777762
34.563506000	29557	1007	778575
34.563512000	29558	527	779413
34.566855000	29559	535	780236
34.566864000	29560	822	781049
34.632804000	29561	877	781881
34.637372000	29562	1094	782709
34.675784000	29563	839	783506
34.675790000	29564	947	784299
34.700430000	29565	678	785095
34.705531000	29566	678	785095
34.705534000	29567	836	785095
34.726124000	29568	1135	785917
34.750645000	29569	1242	786707
34.813521000	29570	1115	787516
34.952175000	29571	1190	788310
34.976605000	29572	928	789114
35.026527000	29573	895	789934
35.029855000	29574	874	790735
35.029863000	29575	845	791530
35.077340000	29576	770	792323
35.102979000	29577	772	793117
35.102992000	29578	996	793905
35.180425000	29579	1190	794699
35.228741000	29580	1214	795486
35.228747000	29581	1076	796273
35.234015000	29582	1129	797091
35.253150000	29583	1045	797900
35.278655000	29584	960	798697
35.303156000	29585	1055	799533
35.328740000	29586	1029	800343
35.353825000	29587	657	801131
35.353828000	29588	656	801131
35.358262000	29589	857	801131
35.531827000	29590	1142	801935
35.534269000	29591	762	802747
35.555341000	29592	576	803559
35.555349000	29593	768	804346
35.629338000	29594	720	805159
35.634701000	29595	1415	805966
35.634704000	29596	333	805966
35.654603000	29597	1046	806798
35.682565000	29598	697	807611
35.682571000	29599	777	808442
35.705649000	29600	626	809252
35.756204000	29601	687	810090
35.760448000	29602	853	810920
35.780535000	29603	852	810920
35.780538000	29604	402	810920
35.805801000	29605	1090	811758
35.856240000	29606	463	811758
35.856248000	29607	605	812582
35.933624000	29608	714	813396
35.956842000	29609	750	814234
35.961798000	29610	882	815065
36.006705000	29611	1186	815907
36.031694000	29612	825	816732
36.037219000	29613	821	816732
36.037222000	29614	598	816732
36.056604000	29615	1301	817562
36.082046000	29616	739	818377
36.106694000	29617	776	819196
36.156792000	29618	411	820027
36.167080000	29619	1192	820822
36.179313000	29620	686	821665
36.233100000	29621	448	822461
36.330951000	29622	934	823281
36.330958000	29623	771	824101
36.356349000	29624	1183	824889
36.380536000	29625	497	825691
36.380538000	29626	496	825691
36.405980000	29627	590	825691
36.405983000	29628	1123	826503
36.430656000	29629	666	826503
36.433977000	29630	1225	827340
36.433980000	29631	723	827340
36.456689000	29632	993	828147
36.507194000	29633	963	828966
36.532239000	29634	964	829815
36.532244000	29635	756	829815
36.581497000	29636	799	830640
36.635556000	29637	1022	831471
36.657856000	29638	604	832284
36.707727000	29639	739	833124
36.732847000	29640	860	833944
36.848850000	29641	669	834759
36.848853000	29642	669	834759
