12.183403000	28797	1	308	193181
12.183410000	28798	1	307	193181
12.183424000	28799	1	533	193181
12.321317000	28800	0	792	197327
12.345266000	28800	1	792	197327
12.422929000	28801	0	733	199798
12.472415000	28801	1	733	199798
12.551162000	28802	0	701	203030
12.570984000	28802	1	701	203030
12.621015000	28803	0	651	204644
12.661245000	28803	1	651	204644
12.688968000	28804	0	811	206262
12.779271000	28804	1	811	206262
12.823699000	28805	0	801	209533
12.860207000	28805	1	801	209533
12.890290000	28806	0	730	211179
12.914451000	28806	1	730	211179
12.955948000	28807	0	419	212786
12.995097000	28807	1	419	212786
13.024379000	28808	0	438	214447
13.049327000	28808	1	438	214447
13.130625000	28809	0	404	216929
13.157438000	28809	1	404	216929
13.234149000	28810	0	564	219405
13.265162000	28810	1	564	219405
13.303431000	28811	0	554	221086
13.345479000	28811	1	554	221086
13.407240000	28812	0	503	223519
13.426509000	28812	1	503	223519
13.510430000	28813	0	515	225989
13.535831000	28813	1	515	225989
13.577961000	28814	0	536	227597
13.616589000	28814	1	536	227597
13.681013000	28815	0	534	230029
13.724748000	28815	1	534	230029
13.783407000	28816	0	578	232422
13.841791000	28817	0	520	234022
13.861049000	28816	1	578	232422
13.888398000	28817	1	520	234022
13.942271000	28818	0	574	236425
13.968693000	28818	1	574	236425
14.045153000	28819	0	522	238834
14.076697000	28819	1	522	238834
14.113814000	28820	0	513	240447
14.157995000	28820	1	513	240447
14.234053000	28821	0	605	242828
14.256804000	28821	1	605	242828
14.316229000	28822	0	616	245243
14.346961000	28822	1	616	245243
14.374109000	28823	0	819	246853
14.410310000	28823	1	819	246853
14.478953000	28824	0	969	249288
14.509282000	28824	1	969	249288
14.548027000	28825	0	917	250947
14.617961000	28826	0	880	252620
14.618132000	28825	1	917	250947
14.645136000	28826	1	880	252620
14.686111000	28827	0	1056	254311
14.725519000	28827	1	1056	254311
14.753442000	28828	0	673	255945
14.780255000	28828	1	673	255945
14.823278000	28829	0	1154	257644
14.861213000	28829	1	1154	257644
14.889580000	28830	0	950	259229
14.915072000	28830	1	950	259229
14.924242000	28831	0	485	260047
14.968485000	28831	1	485	260047
14.990082000	28832	0	736	261645
15.023202000	28832	1	736	261645
15.024253000	28833	0	447	262463
15.050351000	28833	1	447	262463
15.058759000	28834	0	634	263277
15.104130000	28834	1	634	263277
15.125435000	28835	0	641	264897
15.157549000	28835	1	641	264897
15.169005000	28836	0	639	265734
15.193768000	28836	1	639	265734
15.202698000	28837	0	521	266530
15.238518000	28837	1	521	266530
15.262322000	28838	0	857	268154
15.302159000	28839	0	398	268985
15.336337000	28840	0	686	269824
15.357442000	28838	1	857	268154
15.383736000	28839	1	398	268985
15.383752000	28840	1	686	269824
15.403117000	28841	0	666	271478
15.436248000	28842	0	681	272308
15.438386000	28841	1	666	271478
15.464732000	28842	1	681	272308
15.470224000	28843	0	619	273127
15.491814000	28843	1	619	273127
15.539425000	28844	0	892	274779
15.610167000	28845	0	633	276403
15.644117000	28846	0	410	277238
15.663944000	28844	1	892	274779
15.663993000	28845	1	633	276403
15.664041000	28846	1	410	277238
15.677966000	28847	0	516	278039
15.711910000	28848	0	763	278855
15.735598000	28847	1	516	278039
15.747471000	28849	0	825	279654
15.762999000	28848	1	763	278855
15.772224000	28849	1	825	279654
15.781633000	28850	0	672	280477
15.816539000	28850	1	672	280477
15.849245000	28851	0	954	282112
15.870700000	28851	1	954	282112
15.882959000	28852	0	478	282950
15.918256000	28853	0	643	283804
15.971058000	28852	1	478	282950
15.971073000	28853	1	643	283804
15.986765000	28854	0	544	285422
16.006677000	28854	1	544	285422
16.021605000	28855	0	586	286229
16.043238000	28855	1	586	286229
16.057086000	28856	0	442	287020
16.078502000	28856	1	442	287020
16.116497000	28857	0	945	288625
16.141851000	28857	1	945	288625
16.148473000	28858	0	472	289421
16.182765000	28859	0	674	290239
16.256787000	28860	0	269	291852
16.256811000	28861	0	269	291852
16.256938000	28862	0	377	291852
16.259952000	28858	1	472	289421
16.259969000	28859	1	674	290239
16.285419000	28863	0	941	292668
16.286984000	28860	1	269	291852
16.286990000	28861	1	269	291852
16.286993000	28862	1	377	291852
16.314161000	28863	1	941	292668
16.364719000	28864	0	952	294317
16.419856000	28865	0	770	295945
16.441401000	28864	1	952	294317
16.453726000	28866	0	421	296758
16.467979000	28865	1	770	295945
16.476633000	28866	1	421	296758
16.534169000	28867	0	823	298409
16.571813000	28868	0	924	299248
16.585677000	28867	1	823	298409
16.613151000	28868	1	924	299248
16.637615000	28869	0	963	300903
16.667139000	28869	1	963	300903
16.697261000	28870	0	751	302544
16.739493000	28871	0	540	303378
16.770628000	28872	0	545	304219
16.802771000	28870	1	751	302544
16.806695000	28873	0	568	305064
16.829526000	28871	1	540	303378
16.829547000	28872	1	545	304219
16.829568000	28873	1	568	305064
16.842959000	28874	0	660	305881
16.877086000	28875	0	664	306698
16.884200000	28874	1	660	305881
16.901842000	28875	1	664	306698
16.911091000	28876	0	716	307559
16.937639000	28876	1	716	307559
16.945010000	28877	0	612	308397
16.979111000	28878	0	562	309209
17.002162000	28877	1	612	308397
17.002179000	28878	1	562	309209
17.040302000	28879	0	865	310817
17.073808000	28879	1	865	310817
17.075531000	28880	0	523	311627
17.100475000	28880	1	523	311627
17.107680000	28881	0	600	312437
17.128352000	28881	1	600	312437
17.141775000	28882	0	611	313251
17.176438000	28883	0	549	314083
17.181702000	28882	1	611	313251
17.208663000	28883	1	549	314083
17.209791000	28884	0	618	314896
17.235565000	28884	1	618	314896
17.243015000	28885	0	558	315685
17.313575000	28886	0	820	317293
17.344982000	28885	1	558	315685
17.348113000	28887	0	599	318107
17.354229000	28886	1	820	317293
17.372305000	28887	1	599	318107
17.384636000	28888	0	1238	318909
17.416948000	28888	1	1238	318909
17.456242000	28889	0	1155	320532
17.490195000	28890	0	549	321362
17.498277000	28889	1	1155	320532
17.514100000	28891	0	490	322201
17.524707000	28890	1	549	321362
17.547145000	28892	0	480	323015
17.552266000	28891	1	490	322201
17.579118000	28892	1	480	323015
17.582470000	28893	0	500	323854
17.605795000	28893	1	500	323854
17.627462000	28894	0	1208	324697
17.659871000	28894	1	1208	324697
17.661056000	28895	0	891	325522
17.695914000	28895	1	891	325522
17.730808000	28896	0	700	327156
17.770315000	28897	0	727	327968
17.804448000	28898	0	442	328792
17.840262000	28899	0	1165	329630
17.867567000	28896	1	700	327156
17.894522000	28897	1	727	327968
17.894542000	28898	1	442	328792
17.894557000	28899	1	1165	329630
17.904517000	28900	0	970	331307
17.938236000	28901	0	661	332123
17.949411000	28900	1	970	331307
17.971629000	28902	0	538	332948
17.975763000	28901	1	661	332123
18.002528000	28902	1	538	332948
18.038753000	28903	0	880	334573
18.074240000	28904	0	1243	335399
18.083630000	28903	1	880	334573
18.104856000	28905	0	1112	336200
18.176716000	28906	0	809	337823
18.192811000	28904	1	1243	335399
18.211533000	28907	0	845	338665
18.220021000	28905	1	1112	336200
18.220042000	28906	1	809	337823
18.238436000	28908	0	409	339486
18.255666000	28907	1	845	338665
18.282722000	28908	1	409	339486
18.336148000	28909	0	501	341141
18.336172000	28910	0	251	341141
18.336200000	28911	0	358	341141
18.339202000	28912	0	552	341952
18.356341000	28909	1	501	341141
18.356345000	28910	1	251	341141
18.364990000	28911	1	358	341141
18.364998000	28912	1	552	341952
18.374799000	28913	0	844	342750
18.441990000	28914	0	953	344377
18.492125000	28913	1	844	342750
18.492154000	28914	1	953	344377
18.512167000	28915	0	779	346023
18.544994000	28916	0	537	346848
18.546129000	28915	1	779	346023
18.573177000	28916	1	537	346848
18.578835000	28917	0	973	347685
18.599446000	28917	1	973	347685
18.616562000	28918	0	753	348481
18.651255000	28919	0	887	349306
18.654406000	28918	1	753	348481
18.680619000	28919	1	887	349306
18.683940000	28920	0	561	350130
18.707891000	28920	1	561	350130
18.717822000	28921	0	671	350944
18.751911000	28922	0	527	351782
18.761509000	28921	1	671	350944
18.786567000	28923	0	1288	352621
18.788706000	28922	1	527	351782
18.821155000	28924	0	867	353460
18.879727000	28923	1	1288	352621
18.888745000	28925	0	703	355098
18.906615000	28924	1	867	353460
18.916327000	28925	1	703	355098
18.923147000	28926	0	548	355888
18.956406000	28927	0	578	356689
19.024340000	28928	0	793	358313
19.043484000	28926	1	548	355888
19.043501000	28927	1	578	356689
19.060191000	28929	0	681	359119
19.070382000	28928	1	793	358313
19.097284000	28930	0	676	359943
19.165287000	28931	0	966	361573
19.189106000	28932	0	408	362361
19.206640000	28929	1	681	359119
19.206664000	28930	1	676	359943
19.206712000	28931	1	966	361573
19.214542000	28932	1	408	362361
19.255468000	28933	0	1211	363943
19.288264000	28933	1	1211	363943
19.289784000	28934	0	326	364750
19.314998000	28934	1	326	364750
19.323443000	28935	0	1097	365562
19.356283000	28936	0	334	366372
19.369334000	28935	1	1097	365562
19.389464000	28937	0	1251	367158
19.395573000	28936	1	334	366372
19.423379000	28937	1	1251	367158
19.423930000	28938	0	760	367943
19.449617000	28938	1	760	367943
19.456888000	28939	0	665	368750
19.476596000	28939	1	665	368750
19.491145000	28940	0	750	369544
19.524778000	28941	0	694	370328
19.530977000	28940	1	750	369544
19.557826000	28941	1	694	370328
19.558284000	28942	0	768	371116
19.585126000	28942	1	768	371116
19.594612000	28943	0	718	371924
19.627319000	28944	0	688	372736
19.639238000	28943	1	718	371924
19.660514000	28945	0	674	373553
19.665713000	28944	1	688	372736
19.694266000	28946	0	578	374364
19.728198000	28947	0	571	375176
19.762547000	28948	0	565	375980
19.793432000	28945	1	674	373553
19.793447000	28946	1	578	374364
19.793462000	28947	1	571	375176
19.795028000	28949	0	627	376790
19.801574000	28948	1	565	375980
19.820345000	28949	1	627	376790
19.829016000	28950	0	661	377597
19.863517000	28951	0	665	378410
19.874347000	28950	1	661	377597
19.895883000	28952	0	660	379219
19.928042000	28953	0	678	380034
19.929181000	28951	1	665	378410
19.929191000	28952	1	660	379219
19.971508000	28954	0	931	380819
19.997686000	28955	0	871	381606
20.031518000	28956	0	865	382400
20.056305000	28953	1	678	380034
20.072908000	28957	0	866	383207
20.083524000	28954	1	931	380819
20.083540000	28955	1	871	381606
20.083551000	28956	1	865	382400
20.107138000	28958	0	809	384019
20.109704000	28957	1	866	383207
20.136836000	28958	1	809	384019
20.142931000	28959	0	1327	384825
20.163611000	28959	1	1327	384825
20.208251000	28960	0	1006	386493
20.241241000	28961	0	606	387330
20.277008000	28962	0	688	388168
20.291440000	28960	1	1006	386493
20.299926000	28961	1	606	387330
20.299942000	28962	1	688	388168
20.306290000	28963	0	724	389009
20.327212000	28963	1	724	389009
20.359218000	28964	0	291	389834
20.359278000	28965	0	487	389834
20.359319000	28966	0	487	389834
20.372947000	28967	0	701	390686
20.399292000	28964	1	291	389834
20.399301000	28965	1	487	389834
20.399309000	28966	1	487	389834
20.414018000	28968	0	774	391531
20.426376000	28967	1	701	390686
20.434538000	28968	1	774	391531
20.475128000	28969	0	1075	393134
20.507666000	28970	0	1001	393944
20.542081000	28971	0	232	394770
20.576272000	28972	0	921	395561
20.579503000	28969	1	1075	393134
20.579520000	28970	1	1001	393944
20.579536000	28971	1	232	394770
20.607151000	28972	1	921	395561
20.611319000	28973	0	990	396367
20.633556000	28973	1	990	396367
20.644523000	28974	0	923	397180
20.669494000	28974	1	923	397180
20.676433000	28975	0	826	397986
20.697038000	28975	1	826	397986
20.710167000	28976	0	719	398813
20.744226000	28977	0	888	399628
20.751443000	28976	1	719	398813
20.779421000	28978	0	773	400460
20.815399000	28979	0	673	401273
20.848858000	28980	0	563	402093
20.850736000	28977	1	888	399628
20.850752000	28978	1	773	400460
20.850759000	28979	1	673	401273
20.878437000	28980	1	563	402093
20.883520000	28981	0	583	402909
20.904962000	28981	1	583	402909
20.917168000	28982	0	593	403710
20.950777000	28983	0	541	404507
20.958606000	28982	1	593	403710
20.985656000	28983	1	541	404507
20.986302000	28984	0	607	405348
21.012893000	28984	1	607	405348
21.020916000	28985	0	750	406165
21.054900000	28986	0	877	407003
21.087691000	28987	0	864	407801
21.104432000	28985	1	750	406165
21.123946000	28988	0	790	408619
21.131389000	28986	1	877	407003
21.131433000	28987	1	864	407801
21.158606000	28989	0	919	409441
21.191596000	28990	0	898	410288
21.226073000	28991	0	859	411128
21.231232000	28988	1	790	408619
21.257915000	28989	1	919	409441
21.257944000	28990	1	898	410288
21.257958000	28991	1	859	411128
21.260525000	28992	0	677	411960
21.285389000	28992	1	677	411960
21.294593000	28993	0	757	412787
21.328094000	28994	0	636	413626
21.338644000	28993	1	757	412787
21.362175000	28995	0	604	414465
21.366285000	28994	1	636	413626
21.392865000	28995	1	604	414465
21.397466000	28996	0	667	415263
21.429060000	28997	0	660	416095
21.463013000	28998	0	577	416902
21.498376000	28999	0	681	417706
21.520081000	28996	1	667	415263
21.520106000	28997	1	660	416095
21.520119000	28998	1	577	416902
21.531434000	29000	0	768	418516
21.546940000	28999	1	681	417706
21.564519000	29001	0	715	419313
21.598905000	29002	0	692	420122
21.611436000	29000	1	768	418516
21.631415000	29003	0	872	420928
21.637614000	29001	1	715	419313
21.637644000	29002	1	692	420122
21.663764000	29004	0	624	421733
21.664917000	29003	1	872	420928
21.691691000	29004	1	624	421733
21.708179000	29005	0	422	422563
21.730128000	29006	0	895	423377
21.745958000	29005	1	422	422563
21.773375000	29006	1	895	423377
21.776769000	29007	0	703	424217
21.800336000	29007	1	703	424217
21.811365000	29008	0	862	425051
21.847049000	29009	0	688	425889
21.854244000	29008	1	862	425051
21.873523000	29010	0	638	426702
21.881073000	29009	1	688	425889
21.908965000	29011	0	769	427531
21.943420000	29012	0	756	428361
21.986794000	29013	0	1272	429196
22.007615000	29010	1	638	426702
22.007629000	29011	1	769	427531
22.007636000	29012	1	756	428361
22.011467000	29014	0	767	430028
22.034804000	29013	1	1272	429196
22.034827000	29014	1	767	430028
22.043983000	29015	0	679	430865
22.088149000	29016	0	682	431703
22.089282000	29015	1	679	430865
22.116136000	29016	1	682	431703
22.121220000	29017	0	1097	432520
22.142823000	29017	1	1097	432520
22.156341000	29018	0	920	433361
22.191160000	29019	0	643	434181
22.197269000	29018	1	920	433361
22.225686000	29020	0	671	434992
22.248720000	29021	0	630	435781
22.283538000	29022	0	713	436620
22.314556000	29019	1	643	434181
22.329898000	29023	0	758	437459
22.342203000	29020	1	671	434992
22.342220000	29021	1	630	435781
22.342237000	29022	1	713	436620
22.359040000	29024	0	452	438250
22.359068000	29025	0	325	438250
22.359138000	29026	0	683	438250
22.369352000	29023	1	758	437459
22.386151000	29027	0	785	439071
22.396370000	29024	1	452	438250
22.396379000	29025	1	325	438250
22.419316000	29028	0	692	439876
22.423072000	29026	1	683	438250
22.423090000	29027	1	785	439071
22.449629000	29028	1	692	439876
22.453070000	29029	0	863	440689
22.476987000	29029	1	863	440689
22.488158000	29030	0	930	441510
22.488214000	29031	0	679	441510
22.520791000	29032	0	1158	442312
22.530944000	29030	1	930	441510
22.530952000	29031	1	679	441510
22.555215000	29033	0	819	443104
22.588231000	29034	0	801	443913
22.622055000	29035	0	1128	444728
22.639596000	29032	1	1158	442312
22.639607000	29033	1	819	443104
22.657386000	29036	0	300	445534
22.666518000	29034	1	801	443913
22.691383000	29037	0	1019	446330
22.693767000	29035	1	1128	444728
22.693784000	29036	1	300	445534
22.712318000	29037	1	1019	446330
22.725445000	29038	0	282	447130
22.761402000	29039	0	1152	447961
22.796003000	29040	0	309	448752
22.829637000	29041	0	1291	449557
22.838860000	29038	1	282	447130
22.865644000	29042	0	694	450387
22.865843000	29039	1	1152	447961
22.865855000	29040	1	309	448752
22.865868000	29041	1	1291	449557
22.901100000	29043	0	672	451179
22.924394000	29044	0	464	451994
22.939290000	29042	1	694	450387
22.958498000	29045	0	1221	452790
22.993684000	29046	0	1044	453579
23.001778000	29043	1	672	451179
23.001795000	29044	1	464	451994
23.001803000	29045	1	1221	452790
23.027634000	29047	0	729	454392
23.056303000	29046	1	1044	453579
23.056319000	29047	1	729	454392
23.063813000	29048	0	1054	455217
23.098542000	29049	0	330	456024
23.109963000	29048	1	1054	455217
23.133691000	29050	0	823	456838
23.136832000	29049	1	330	456024
23.163897000	29050	1	823	456838
23.168180000	29051	0	801	457671
23.201174000	29052	0	1020	458483
23.241764000	29053	0	1271	459275
23.272964000	29051	1	801	457671
23.272972000	29052	1	1020	458483
23.275137000	29054	0	357	460088
23.299461000	29053	1	1271	459275
23.299478000	29054	1	357	460088
23.311385000	29055	0	869	460925
23.359454000	29056	0	446	461765
23.359495000	29057	0	445	461765
23.359671000	29058	0	716	461765
23.377682000	29059	0	1232	462609
23.410359000	29060	0	826	463434
23.418538000	29055	1	869	460925
23.418555000	29056	1	446	461765
23.418561000	29057	1	445	461765
23.418564000	29058	1	716	461765
23.443905000	29061	0	821	464264
23.445082000	29059	1	1232	462609
23.445109000	29060	1	826	463434
23.471983000	29061	1	821	464264
23.478592000	29062	0	753	465099
23.499234000	29062	1	753	465099
23.512027000	29063	0	1026	465939
23.512074000	29064	0	554	465939
23.546785000	29065	0	843	466746
23.552910000	29063	1	1026	465939
23.552925000	29064	1	554	465939
23.579494000	29066	0	621	467549
23.579570000	29065	1	843	466746
23.607081000	29066	1	621	467549
23.613068000	29067	0	734	468367
23.633846000	29067	1	734	468367
23.646394000	29068	0	520	469205
23.682663000	29069	0	505	470020
23.716452000	29070	0	744	470831
23.751412000	29071	0	1183	471624
23.760897000	29068	1	520	469205
23.760911000	29069	1	505	470020
23.787746000	29072	0	276	472438
23.787842000	29070	1	744	470831
23.787867000	29071	1	1183	471624
23.811433000	29073	0	772	473236
23.814560000	29072	1	276	472438
23.842272000	29073	1	772	473236
23.859755000	29074	0	537	474034
23.859799000	29075	0	536	474034
23.859863000	29076	0	589	474034
23.877587000	29077	0	850	474827
23.886951000	29074	1	537	474034
23.886961000	29075	1	536	474034
23.896107000	29076	1	589	474034
23.911846000	29078	0	772	475654
23.923006000	29077	1	850	474827
23.932016000	29078	1	772	475654
23.946910000	29079	0	1322	476455
23.976864000	29079	1	1322	476455
23.979424000	29080	0	897	477245
24.004176000	29080	1	897	477245
24.012304000	29081	0	778	478044
24.031444000	29081	1	778	478044
24.046244000	29082	0	723	478839
24.079401000	29083	0	879	479635
24.085286000	29082	1	723	478839
24.111962000	29083	1	879	479635
24.113117000	29084	0	353	480451
24.138967000	29084	1	353	480451
24.146595000	29085	0	1219	481287
24.180516000	29086	0	772	482106
24.202495000	29085	1	1219	481287
24.202514000	29086	1	772	482106
24.214723000	29087	0	850	482915
24.247436000	29087	1	850	482915
24.248437000	29088	0	1148	483707
24.284019000	29089	0	1008	484521
24.340743000	29090	0	467	485341
24.340792000	29091	0	466	485341
24.340902000	29092	0	654	485341
24.356102000	29088	1	1148	483707
24.356118000	29089	1	1008	484521
24.357036000	29093	0	895	486186
24.383050000	29090	1	467	485341
24.383058000	29091	1	466	485341
24.383061000	29092	1	654	485341
24.383066000	29093	1	895	486186
