30.306931000	52743	930	166493
30.341755000	52744	647	167303
30.375876000	52745	787	168119
30.443550000	52746	933	169700
30.480637000	52747	959	170497
30.539366000	52748	827	172131
30.608661000	52749	823	173733
30.681365000	52750	1023	175359
30.748765000	52751	1009	176976
30.817065000	52752	882	178633
30.881800000	52753	765	180297
30.952341000	52754	892	181971
31.020188000	52755	919	183628
31.088495000	52756	802	185250
31.159408000	52757	698	186854
31.194267000	52758	617	187643
31.228698000	52759	531	188447
31.291513000	52760	338	190044
31.291541000	52761	337	190044
31.291555000	52762	363	190044
31.317503000	52763	556	190854
31.353678000	52764	545	191653
31.420102000	52765	652	193254
31.492010000	52766	783	194892
31.561617000	52767	644	196467
31.618869000	52768	750	198044
31.683833000	52769	727	199636
31.784971000	52770	824	202036
31.890677000	52771	767	204453
31.959314000	52772	766	206059
32.053199000	52773	775	208489
32.153729000	52774	791	210896
32.223048000	52775	766	212544
32.331187000	52776	325	215015
32.331231000	52777	324	215015
32.331253000	52778	343	215015
32.430773000	52779	823	217483
32.499225000	52780	762	219158
32.601166000	52781	807	221642
32.711291000	52782	312	224091
32.711306000	52783	311	224091
32.711319000	52784	369	224091
32.772754000	52785	731	225690
32.875208000	52786	733	228112
32.978686000	52787	768	230523
33.036781000	52788	745	232126
33.148067000	52789	784	234541
33.251789000	52790	318	236933
33.251828000	52791	318	236933
33.251848000	52792	394	236933
33.308362000	52793	798	238538
33.413373000	52794	700	240962
33.520375000	52795	572	243428
33.579990000	52796	601	245049
33.681283000	52797	740	247498
33.782210000	52798	642	249962
33.860198000	52799	668	251622
33.972800000	52800	683	254038
34.054307000	52801	429	256503
34.123913000	52802	342	258114
34.230156000	52803	420	260529
34.331242000	52804	433	262922
34.387838000	52805	381	264523
34.490133000	52806	532	266926
34.593213000	52807	466	269325
34.663153000	52808	534	270949
34.764190000	52809	540	273358
34.868754000	52810	546	275836
34.952367000	52811	529	277495
35.071772000	52812	560	280016
35.141539000	52813	527	282502
35.209758000	52814	508	284120
35.312300000	52815	439	286580
35.371703000	52816	208	286580
35.431689000	52817	438	288991
35.493412000	52818	217	288991
35.553263000	52819	510	290595
35.611523000	52820	474	292979
35.731676000	52821	191	292979
35.731697000	52822	218	295401
35.852490000	52823	215	295401
35.912339000	52824	213	295401
36.031997000	52825	197	295401
36.331578000	52826	270	309793
36.391997000	52827	262	309793
36.512540000	52828	260	309793
36.631505000	52829	267	309793
36.824940000	52830	242	322899
36.932373000	52831	239	322899
36.992364000	52832	238	322899
37.112607000	52833	241	322899
37.232461000	52834	230	332616
37.351628000	52835	227	332616
37.472547000	52836	225	332616
37.531354000	52837	234	332616
37.712199000	52838	270	343927
37.772486000	52839	230	343927
37.892441000	52840	229	343927
38.011683000	52841	211	343927
38.131627000	52842	277	353780
38.252188000	52843	274	353780
38.371479000	52844	271	353780
38.492371000	52845	225	353780
38.656802000	52846	269	366795
38.732128000	52847	266	366795
38.852421000	52848	265	366795
39.031485000	52849	236	366795
39.151941000	52850	270	378249
39.212422000	52851	242	378249
39.331486000	52852	240	378249
39.452732000	52853	258	378249
39.605026000	52854	252	389721
39.692080000	52855	249	389721
39.812604000	52856	246	389721
39.931584000	52857	242	389721
40.076190000	52858	245	400948
40.172661000	52859	242	400948
40.292502000	52860	240	400948
40.412197000	52861	220	400948
40.595826000	52862	279	412203
40.654023000	52863	272	412203
40.775219000	52864	269	412203
40.896016000	52865	237	412203
41.020908000	52866	231	423570
41.134924000	52867	228	423570
41.255208000	52868	227	423570
41.313969000	52869	268	423570
41.491287000	52870	241	434923
41.555026000	52871	238	434923
41.673791000	52872	235	434923
41.795942000	52873	248	434923
41.973768000	52874	285	446320
42.094784000	52875	278	446320
42.214410000	52876	276	446320
42.334333000	52877	235	446320
42.516832000	52878	259	459394
42.634396000	52879	256	459394
42.755817000	52880	254	459394
42.874004000	52881	269	459394
42.994238000	52882	270	470675
43.114067000	52883	250	470675
43.234215000	52884	248	470675
43.354075000	52885	234	470675
43.461874000	52886	265	482198
43.594972000	52887	260	482198
43.716214000	52888	259	482198
43.874361000	52889	250	491954
43.953733000	52890	247	491954
44.075830000	52891	246	491954
44.194327000	52892	219	491954
44.314204000	52893	270	501670
44.434288000	52894	187	501670
44.496506000	52895	186	501670
44.614840000	52896	242	501670
44.750905000	52897	217	513094
44.796367000	52898	214	513094
44.914225000	52899	211	513094
45.034806000	52900	183	513094
45.092577000	52901	246	521137
45.211859000	52902	243	521137
45.332173000	52903	241	521137
45.451745000	52904	198	521137
45.571671000	52905	270	532319
45.632238000	52906	229	532319
45.752409000	52907	227	532319
45.872730000	52908	253	532319
46.028788000	52909	279	543792
46.113634000	52910	276	543792
46.233834000	52911	274	543792
46.413281000	52912	261	543792
46.533142000	52913	253	555170
46.651879000	52914	250	555170
46.772772000	52915	248	555170
46.892582000	52916	253	555170
47.012550000	52917	270	566392
47.132467000	52918	191	566392
47.192610000	52919	189	566392
47.312049000	52920	265	566392
47.447123000	52921	260	577878
47.552682000	52922	257	577878
47.673555000	52923	255	577878
47.792632000	52924	238	577878
47.921474000	52925	262	589254
48.032801000	52926	259	589254
48.151779000	52927	258	589254
48.271843000	52928	234	589254
48.452479000	52929	270	600599
48.513374000	52930	240	600599
48.635589000	52931	239	600599
48.694832000	52932	239	600599
48.879764000	52933	240	612160
48.934251000	52934	237	612160
49.056887000	52935	235	612160
49.173985000	52936	252	612160
49.348731000	52937	245	623461
49.415591000	52938	242	623461
49.535436000	52939	239	623461
49.655561000	52940	275	623461
49.834362000	52941	270	634813
49.894907000	52942	254	634813
50.015998000	52943	254	634813
50.135870000	52944	252	634813
50.255140000	52945	270	634813
50.436162000	52946	266	649591
50.554433000	52947	263	649591
50.672025000	52948	262	649591
50.792725000	52949	238	649591
50.911976000	52950	105	649591
51.032746000	52951	270	662784
51.091897000	52952	208	662784
51.152313000	52953	207	662784
51.272050000	52954	234	662784
51.392647000	52955	524	669213
51.452108000	52956	231	669213
51.511826000	52957	444	670833
51.572107000	52958	210	670833
51.632978000	52959	528	673260
51.693094000	52960	211	673260
51.752155000	52961	507	675698
51.872438000	52962	216	675698
51.872478000	52963	551	678992
51.992387000	52964	238	678992
51.992441000	52965	326	682254
52.053198000	52966	322	682254
52.112073000	52967	261	682254
52.172273000	52968	323	685527
52.232375000	52969	318	685527
52.293313000	52970	254	685527
52.353183000	52971	317	688867
52.412012000	52972	309	688867
52.412027000	52973	278	688867
52.472548000	52974	344	693785
52.532542000	52975	339	693785
52.593175000	52976	268	693785
52.653382000	52977	355	697020
52.712064000	52978	350	697020
52.771879000	52979	264	697020
52.833128000	52980	352	701893
52.892723000	52981	348	701893
52.953208000	52982	262	701893
53.011961000	52983	548	705078
53.072881000	52984	243	705078
53.133063000	52985	548	708294
53.252623000	52986	247	708294
53.312009000	52987	295	713156
53.312025000	52988	286	713156
53.373533000	52989	245	713156
53.433198000	52990	547	716423
53.492106000	52991	247	716423
53.552005000	52992	251	719603
53.672271000	52993	246	719603
53.792080000	52994	244	719603
54.212074000	52995	293	738901
54.273218000	52996	285	738901
54.392165000	52997	237	738901
54.512207000	52998	450	745300
54.572558000	52999	198	745300
54.633809000	53000	461	746926
54.692121000	53001	529	749380
54.812270000	53002	513	751798
54.872128000	53003	476	753403
54.992132000	53004	519	755790
55.053020000	53005	521	758289
55.172154000	53006	524	759936
55.232378000	53007	447	762448
55.352760000	53008	177	762448
55.352776000	53009	439	764939
55.412076000	53010	185	764939
55.472390000	53011	528	766610
55.534363000	53012	434	769010
55.652799000	53013	215	769010
55.712859000	53014	270	771421
55.712885000	53015	237	771421
55.772047000	53016	225	771421
55.772062000	53017	275	774675
55.952228000	53018	271	774675
56.072948000	53019	225	774675
56.396788000	53020	262	792672
56.491967000	53021	259	792672
56.612864000	53022	256	792672
56.733704000	53023	274	792672
56.972017000	53024	289	805749
57.033881000	53025	282	805749
57.212096000	53026	280	805749
57.332982000	53027	275	805749
57.452748000	53028	256	817275
57.572787000	53029	253	817275
57.692773000	53030	252	817275
57.812220000	53031	274	817275
57.933653000	53032	348	827024
57.992219000	53033	343	827024
58.052819000	53034	237	827024
58.112148000	53035	419	828627
58.172466000	53036	194	828627
58.172481000	53037	556	831035
58.232805000	53038	282	833467
58.353216000	53039	274	833467
58.412181000	53040	226	833467
58.412219000	53041	475	836762
58.534596000	53042	224	836762
58.534750000	53043	432	838387
58.652984000	53044	519	840851
58.712203000	53045	207	840851
58.772696000	53046	317	844941
58.832616000	53047	312	844941
58.893114000	53048	218	844941
58.893141000	53049	532	848168
59.012084000	53050	211	848168
59.012099000	53051	479	851416
59.132953000	53052	195	851416
59.132987000	53053	493	853034
59.252122000	53054	225	853034
59.252144000	53055	251	857079
59.372889000	53056	246	857079
59.492041000	53057	192	857079
59.913082000	53058	282	876741
59.972541000	53059	275	876741
60.152086000	53060	273	876741
60.272920000	53061	258	876741
60.392749000	53062	264	888145
60.512134000	53063	261	888145
60.632213000	53064	260	888145
60.752816000	53065	253	888145
60.873547000	53066	348	897962
60.933594000	53067	344	897962
60.992071000	53068	261	897962
61.053532000	53069	522	899581
61.114036000	53070	260	899581
61.173070000	53071	277	901992
61.232708000	53072	269	901992
61.292412000	53073	264	901992
61.292438000	53074	497	906019
61.412677000	53075	279	906019
61.472580000	53076	447	909247
61.532707000	53077	277	909247
61.594175000	53078	518	912458
61.653240000	53079	513	912458
61.772395000	53080	272	912458
61.772414000	53081	336	917347
61.832090000	53082	331	917347
61.893030000	53083	241	917347
61.953696000	53084	324	920598
62.013598000	53085	320	920598
62.072300000	53086	249	920598
62.132647000	53087	258	925476
62.254123000	53088	255	925476
62.372420000	53089	252	925476
62.492507000	53090	248	925476
62.913253000	53091	270	948084
62.972105000	53092	257	948084
63.092611000	53093	255	948084
63.213301000	53094	233	948084
63.332566000	53095	108	948084
63.415783000	53096	220	961000
63.512484000	53097	217	961000
63.572932000	53098	215	961000
63.693062000	53099	285	961000
63.822890000	53100	244	970842
63.933434000	53101	241	970842
64.052311000	53102	238	970842
64.173148000	53103	220	970842
64.233290000	53104	347	978928
64.293523000	53105	338	978928
64.353378000	53106	250	978928
64.413391000	53107	506	980534
64.533109000	53108	184	980534
64.533136000	53109	550	982917
64.653934000	53110	501	985375
64.713298000	53111	451	987026
64.832300000	53112	426	989524
64.893629000	53113	199	989524
64.893666000	53114	257	993639
65.012217000	53115	253	993639
65.132846000	53116	187	993639
65.432298000	53117	278	1008263
65.493375000	53118	271	1008263
65.612289000	53119	268	1008263
65.732339000	53120	246	1008263
65.929764000	53121	271	1021285
66.033095000	53122	268	1021285
66.152529000	53123	266	1021285
66.273356000	53124	241	1021285
66.452304000	53125	270	1032755
66.513249000	53126	254	1032755
66.632962000	53127	252	1032755
66.752406000	53128	270	1032755
66.872528000	53129	343	1042451
66.932289000	53130	338	1042451
66.993560000	53131	261	1042451
67.053412000	53132	518	1044063
67.112438000	53133	416	1046459
67.232313000	53134	210	1046459
67.232340000	53135	364	1048916
67.293472000	53136	360	1048916
67.352348000	53137	230	1048916
67.412636000	53138	330	1052139
67.473466000	53139	325	1052139
67.533372000	53140	233	1052139
67.533399000	53141	500	1055446
67.652807000	53142	239	1055446
67.712282000	53143	290	1058782
67.712338000	53144	282	1058782
67.774030000	53145	254	1058782
67.833403000	53146	511	1062049
67.953089000	53147	238	1062049
67.953108000	53148	536	1065234
68.072442000	53149	218	1065234
68.072507000	53150	441	1068481
68.192595000	53151	213	1068481
68.192629000	53152	238	1073322
68.313209000	53153	235	1073322
68.432408000	53154	234	1073322
68.553009000	53155	225	1073322
68.853233000	53156	273	1091325
68.912369000	53157	266	1091325
69.092795000	53158	264	1091325
69.212364000	53159	263	1091325
69.376999000	53160	237	1104247
69.452406000	53161	234	1104247
69.573725000	53162	234	1104247
69.692269000	53163	230	1104247
69.814023000	53164	284	1104247
69.992332000	53165	270	1117427
70.053067000	53166	258	1117427
70.174273000	53167	257	1117427
70.293002000	53168	258	1117427
70.412502000	53169	355	1127235
70.473853000	53170	351	1127235
70.532422000	53171	266	1127235
70.593166000	53172	487	1128887
70.653371000	53173	550	1131330
70.772656000	53174	234	1131330
70.772730000	53175	315	1133761
70.833646000	53176	310	1133761
70.894020000	53177	219	1133761
70.952478000	53178	365	1137025
71.012693000	53179	361	1137025
71.072639000	53180	225	1137025
71.132541000	53181	366	1141988
71.192893000	53182	357	1141988
71.253394000	53183	243	1141988
71.253437000	53184	528	1145228
71.372462000	53185	255	1145228
71.433053000	53186	403	1148438
71.493343000	53187	244	1148438
71.553422000	53188	284	1151659
71.672410000	53189	279	1151659
71.792782000	53190	256	1151659
72.272465000	53191	277	1172962
72.332345000	53192	270	1172962
72.453333000	53193	267	1172962
72.573135000	53194	255	1172962
72.703908000	53195	277	1184124
72.873514000	53196	274	1184124
72.992680000	53197	273	1184124
73.113363000	53198	264	1184124
73.293402000	53199	291	1196929
73.352454000	53200	284	1196929
73.472399000	53201	283	1196929
73.652422000	53202	275	1196929
73.774560000	53203	541	1208531
73.832562000	53204	245	1208531
73.893119000	53205	476	1210125
73.953489000	53206	226	1210125
74.012569000	53207	315	1212558
74.073020000	53208	311	1212558
74.133423000	53209	214	1212558
74.193781000	53210	495	1214967
74.253436000	53211	191	1214967
74.312401000	53212	520	1218218
74.372436000	53213	235	1218218
74.432837000	53214	270	1221528
74.553389000	53215	147	1221528
74.612417000	53216	179	1221528
75.013249000	53217	248	1239470
75.093622000	53218	245	1239470
75.212421000	53219	244	1239470
75.332890000	53220	212	1239470
75.453531000	53221	270	1249063
75.572610000	53222	248	1249063
75.693182000	53223	247	1249063
75.813307000	53224	205	1249063
75.878045000	53225	263	1260264
75.993416000	53226	260	1260264
76.112517000	53227	258	1260264
76.232688000	53228	267	1260264
76.352704000	53229	371	1271488
76.412839000	53230	367	1271488
76.472690000	53231	251	1271488
76.532698000	53232	388	1273083
76.593756000	53233	225	1273083
76.652739000	53234	270	1275524
76.773429000	53235	213	1275524
76.832773000	53236	232	1275524
77.225334000	53237	245	1292631
77.312519000	53238	242	1292631
77.433592000	53239	239	1292631
77.553232000	53240	236	1292631
77.672982000	53241	270	1302554
77.793974000	53242	244	1302554
77.913536000	53243	243	1302554
77.972775000	53244	254	1302554
78.113303000	53245	275	1313889
78.272670000	53246	272	1313889
78.393948000	53247	270	1313889
78.513049000	53248	263	1313889
78.633511000	53249	348	1323487
78.693113000	53250	344	1323487
78.753098000	53251	241	1323487
78.814180000	53252	416	1325088
78.872607000	53253	276	1327492
78.933486000	53254	268	1327492
78.933518000	53255	181	1327492
78.993698000	53256	286	1329882
79.112826000	53257	281	1329882
79.233814000	53258	216	1329882
79.583985000	53259	258	1349188
79.653204000	53260	255	1349188
79.772553000	53261	254	1349188
79.892638000	53262	254	1349188
80.072625000	53263	282	1360656
80.192599000	53264	275	1360656
80.313908000	53265	274	1360656
80.433202000	53266	233	1360656
80.552884000	53267	112	1360656
80.608867000	53268	287	1373732
80.733722000	53269	284	1373732
80.852751000	53270	283	1373732
80.973044000	53271	279	1373732
81.093634000	53272	368	1383490
81.153442000	53273	364	1383490
81.213560000	53274	255	1383490
81.272814000	53275	270	1385115
81.333775000	53276	176	1385115
81.333793000	53277	273	1385115
81.393834000	53278	424	1387524
81.513186000	53279	260	1387524
81.513202000	53280	397	1389910
81.572995000	53281	260	1389910
81.634408000	53282	469	1393145
81.753545000	53283	256	1393145
81.753575000	53284	227	1397947
81.873269000	53285	224	1397947
81.993836000	53286	222	1397947
82.053024000	53287	225	1397947
82.414134000	53288	270	1416154
82.472696000	53289	237	1416154
82.592865000	53290	235	1416154
82.713895000	53291	263	1416154
82.848024000	53292	273	1427451
82.952774000	53293	270	1427451
83.073306000	53294	267	1427451
83.193716000	53295	269	1427451
83.321134000	53296	288	1438775
83.433899000	53297	285	1438775
83.613028000	53298	284	1438775
83.733241000	53299	266	1438775
83.913086000	53300	270	1451794
83.973031000	53301	214	1451794
84.093824000	53302	212	1451794
84.152772000	53303	241	1451794
84.272892000	53304	343	1459850
84.334600000	53305	338	1459850
84.393377000	53306	252	1459850
84.453847000	53307	469	1461507
84.513005000	53308	182	1461507
84.572922000	53309	551	1463966
84.634770000	53310	509	1466464
84.753490000	53311	415	1468152
84.812936000	53312	404	1470651
84.872890000	53313	206	1470651
84.933366000	53314	435	1473080
84.993170000	53315	180	1473080
85.052789000	53316	329	1474690
85.113823000	53317	325	1474690
85.173039000	53318	167	1474690
85.234213000	53319	323	1478718
85.234244000	53320	314	1478718
85.294125000	53321	179	1478718
85.294159000	53322	552	1481951
85.413871000	53323	516	1485165
85.533696000	53324	173	1485165
85.533729000	53325	530	1486828
85.652999000	53326	419	1489328
85.714128000	53327	203	1489328
85.714293000	53328	430	1491813
85.833912000	53329	230	1491813
85.833950000	53330	485	1495061
85.953540000	53331	229	1495061
85.953571000	53332	506	1498367
86.073048000	53333	205	1498367
86.073064000	53334	319	1501613
86.133346000	53335	315	1501613
86.192948000	53336	234	1501613
86.253121000	53337	299	1504886
86.313443000	53338	290	1504886
86.372816000	53339	232	1504886
86.372870000	53340	448	1508186
86.492872000	53341	224	1508186
86.492896000	53342	459	1511484
86.613027000	53343	233	1511484
86.613068000	53344	488	1514760
86.696657000	53345	238	1514760
86.696732000	53346	508	1518090
86.696761000	53347	249	1518090
86.696791000	53348	668	1519749
86.800822000	53349	579	1522189
86.892598000	53350	582	1524599
86.958593000	53351	652	1526217
87.060187000	53352	642	1528633
87.060250000	53353	253	1528633
87.163679000	53354	604	1531038
87.163772000	53355	305	1531038
87.234476000	53356	602	1532637
87.343295000	53357	593	1535067
87.430416000	53358	704	1537453
87.499958000	53359	583	1539102
87.600137000	53360	729	1541576
87.711143000	53361	697	1544087
87.782985000	53362	615	1545759
87.783055000	53363	297	1545759
87.884263000	53364	701	1548259
87.988047000	53365	606	1550730
88.055951000	53366	625	1552345
88.173227000	53367	595	1554743
88.248463000	53368	685	1557157
88.315519000	53369	598	1558777
88.417193000	53370	572	1561198
88.522796000	53371	626	1563638
88.593971000	53372	603	1565268
88.695549000	53373	619	1567757
88.798973000	53374	317	1570276
88.834023000	53375	312	1570276
88.893111000	53376	192	1570276
88.893140000	53377	440	1571960
89.012994000	53378	202	1571960
89.013020000	53379	540	1574398
89.132936000	53380	257	1576861
89.253202000	53381	253	1576861
89.374067000	53382	212	1576861
89.494526000	53383	290	1586721
89.613888000	53384	283	1586721
89.733784000	53385	280	1586721
89.853008000	53386	260	1586721
89.974025000	53387	260	1598201
90.092738000	53388	257	1598201
90.213076000	53389	257	1598201
90.333919000	53390	255	1598201
90.453461000	53391	259	1598201
90.575403000	53392	275	1612796
90.693884000	53393	268	1612796
90.812887000	53394	267	1612796
90.994021000	53395	230	1612796
91.052848000	53396	108	1612796
91.119545000	53397	343	1625960
91.174459000	53398	339	1625960
91.234333000	53399	255	1625960
91.293074000	53400	555	1627564
91.352804000	53401	403	1629963
91.473240000	53402	251	1629963
91.473328000	53403	245	1632365
91.593829000	53404	240	1632365
91.712972000	53405	245	1632365
92.073616000	53406	280	1648371
92.133728000	53407	273	1648371
92.253877000	53408	271	1648371
92.433961000	53409	279	1648371
92.598671000	53410	284	1661400
92.672967000	53411	281	1661400
92.854308000	53412	280	1661400
92.972965000	53413	282	1661400
93.153683000	53414	280	1674461
93.273274000	53415	273	1674461
93.394329000	53416	271	1674461
93.513054000	53417	270	1674461
93.632963000	53418	556	1684357
93.753138000	53419	272	1684357
93.753160000	53420	381	1686002
93.813211000	53421	242	1686002
93.874668000	53422	446	1688437
93.934111000	53423	235	1688437
93.993018000	53424	460	1690871
94.053711000	53425	202	1690871
94.112978000	53426	239	1694070
94.234329000	53427	236	1694070
94.353412000	53428	233	1694070
94.473691000	53429	223	1694070
94.773314000	53430	270	1713258
94.833009000	53431	247	1713258
94.953303000	53432	246	1713258
95.073424000	53433	257	1713258
95.222020000	53434	255	1724429
95.313825000	53435	252	1724429
95.433147000	53436	250	1724429
95.553820000	53437	208	1724429
95.697624000	53438	251	1735708
95.793079000	53439	248	1735708
95.913872000	53440	245	1735708
96.034500000	53441	262	1735708
96.154646000	53442	373	1745559
96.214192000	53443	365	1745559
96.273847000	53444	247	1745559
96.334429000	53445	525	1747172
96.393197000	53446	406	1749580
96.454601000	53447	211	1749580
96.514238000	53448	453	1751953
96.574396000	53449	219	1751953
96.633132000	53450	427	1753595
96.693811000	53451	187	1753595
96.753779000	53452	438	1756066
96.813559000	53453	240	1756066
96.874980000	53454	543	1760241
96.933950000	53455	229	1760241
96.993207000	53456	433	1763585
97.054076000	53457	220	1763585
97.113376000	53458	498	1765223
97.174448000	53459	556	1767644
97.234275000	53460	344	1770052
97.355496000	53461	336	1770052
97.413189000	53462	225	1770052
97.413209000	53463	338	1773246
97.474108000	53464	333	1773246
97.534110000	53465	223	1773246
97.593737000	53466	289	1778090
97.713071000	53467	285	1778090
97.893811000	53468	265	1778090
98.373937000	53469	270	1798980
98.433154000	53470	222	1798980
98.554193000	53471	222	1798980
98.613098000	53472	221	1798980
98.734034000	53473	255	1798980
98.877723000	53474	277	1812110
98.974297000	53475	274	1812110
99.093368000	53476	272	1812110
99.214039000	53477	259	1812110
99.454003000	53478	374	1824987
99.454036000	53479	365	1824987
99.514306000	53480	271	1824987
99.573369000	53481	525	1826616
99.634119000	53482	293	1826616
99.693381000	53483	343	1829129
99.753460000	53484	339	1829129
99.813889000	53485	283	1829129
99.874353000	53486	320	1833286
99.933868000	53487	316	1833286
99.993342000	53488	250	1833286
99.993364000	53489	248	1838169
100.113521000	53490	245	1838169
100.234438000	53491	242	1838169
100.353182000	53492	234	1838169
100.713193000	53493	280	1856057
100.834180000	53494	273	1856057
100.954162000	53495	270	1856057
101.073516000	53496	273	1856057
101.246861000	53497	248	1869078
101.313258000	53498	245	1869078
101.433270000	53499	244	1869078
101.554592000	53500	248	1869078
101.733240000	53501	270	1880309
101.793694000	53502	223	1880309
101.913260000	53503	221	1880309
102.033661000	53504	258	1880309
102.154069000	53505	396	1889901
102.213659000	53506	392	1889901
102.274809000	53507	292	1889901
102.333186000	53508	328	1891527
102.393627000	53509	323	1891527
102.453511000	53510	264	1891527
102.514312000	53511	317	1894043
102.514367000	53512	313	1894043
102.574612000	53513	276	1894043
