45.548172000	16781	705	590226
45.649095000	16782	579	592660
45.803946000	16783	487	595137
45.803964000	16784	185	595137
45.803999000	16785	406	595137
45.832721000	16786	634	596810
45.934528000	16787	636	599288
46.003563000	16788	660	600962
46.072936000	16789	611	602639
46.163847000	16790	424	604264
46.163888000	16791	178	604264
46.163909000	16792	476	604264
46.200857000	16793	566	605868
46.269841000	16794	563	607470
46.338837000	16795	599	609062
46.406531000	16796	647	610653
46.524621000	16797	298	613054
46.524646000	16798	298	613054
46.524663000	16799	487	613054
46.603315000	16800	778	615453
46.671845000	16801	614	617073
46.778159000	16802	717	619508
46.884373000	16803	532	621952
46.884398000	16804	532	621952
46.884412000	16805	409	621952
46.950959000	16806	644	623603
46.951017000	16807	247	623603
47.053215000	16808	676	626094
47.147763000	16809	716	628575
47.147859000	16810	251	628575
47.219389000	16811	604	630216
47.327977000	16812	634	632626
47.426762000	16813	583	635039
47.494603000	16814	628	636680
47.586236000	16815	740	639118
47.688662000	16816	671	641557
47.688728000	16817	264	641557
47.761245000	16818	805	643170
47.905914000	16819	455	645595
47.905929000	16820	455	645595
47.905967000	16821	331	645595
47.966487000	16822	584	648072
47.966560000	16823	298	648072
48.032787000	16824	695	649759
48.143005000	16825	665	652195
48.242867000	16826	628	654665
48.309616000	16827	665	656304
48.411915000	16828	733	658744
48.515544000	16829	637	661208
48.515598000	16830	240	661208
48.574970000	16831	750	662869
48.678219000	16832	788	665315
48.779930000	16833	752	667733
48.849955000	16834	623	669353
48.956820000	16835	584	671743
49.064925000	16836	588	674191
49.118820000	16837	577	675787
49.282725000	16838	515	678246
49.282824000	16839	515	678246
49.282909000	16840	260	678246
49.330399000	16841	795	680755
49.398020000	16842	566	682391
49.499281000	16843	680	684903
49.601816000	16844	703	687384
49.669357000	16845	650	689023
49.773004000	16846	730	691444
49.867585000	16847	651	693878
49.867645000	16848	262	693878
49.936875000	16849	686	695492
50.038650000	16850	747	697931
50.144756000	16851	725	700332
50.203966000	16852	707	701931
50.361948000	16853	336	704369
50.361978000	16854	327	704369
50.421763000	16855	257	704369
50.421779000	16856	535	706860
50.542850000	16857	251	706860
50.603060000	16858	467	708507
50.662584000	16859	260	708507
50.721978000	16860	549	710999
50.782492000	16861	253	710999
50.843475000	16862	483	713474
50.903163000	16863	247	713474
50.962970000	16864	416	715144
51.022779000	16865	233	715144
51.081655000	16866	493	719177
51.142344000	16867	254	719177
51.203541000	16868	540	720764
51.323056000	16869	470	723184
51.382475000	16870	230	723184
51.442847000	16871	447	727152
51.501923000	16872	262	727152
51.562733000	16873	270	730356
51.623326000	16874	248	730356
51.623357000	16875	256	730356
51.682695000	16876	453	733594
51.742494000	16877	232	733594
51.802193000	16878	229	736911
51.923633000	16879	226	736911
52.041664000	16880	225	736911
52.162856000	16881	220	736911
52.582598000	16882	270	758065
52.642544000	16883	242	758065
52.761662000	16884	240	758065
52.881836000	16885	259	758065
53.025753000	16886	271	769640
53.121818000	16887	268	769640
53.242866000	16888	267	769640
53.362679000	16889	226	769640
53.481945000	16890	361	779431
53.542973000	16891	357	779431
53.603339000	16892	273	779431
53.662712000	16893	424	781034
53.721876000	16894	187	781034
53.781914000	16895	528	783503
53.843312000	16896	204	783503
53.901837000	16897	512	785909
53.962987000	16898	232	785909
54.021708000	16899	524	789234
54.081813000	16900	231	789234
54.142832000	16901	247	794231
54.262704000	16902	244	794231
54.381880000	16903	243	794231
54.503276000	16904	253	794231
54.802465000	16905	270	811941
54.862587000	16906	233	811941
54.981755000	16907	231	811941
55.102210000	16908	256	811941
55.274546000	16909	235	823453
55.342702000	16910	232	823453
55.463400000	16911	230	823453
55.582812000	16912	254	823453
55.743102000	16913	241	834893
55.823258000	16914	238	834893
55.941737000	16915	236	834893
56.061933000	16916	242	834893
56.122624000	16917	371	843057
56.243086000	16918	362	843057
56.303065000	16919	232	843057
56.303103000	16920	500	844729
56.422242000	16921	482	847178
56.483086000	16922	188	847178
56.542768000	16923	423	849656
56.603012000	16924	192	849656
56.662388000	16925	475	851338
56.722643000	16926	198	851338
56.781935000	16927	454	853756
56.843076000	16928	449	853756
56.902762000	16929	281	853756
56.961849000	16930	451	859393
57.023034000	16931	447	859393
57.143607000	16932	268	859393
57.143645000	16933	338	864244
57.202152000	16934	334	864244
57.262824000	16935	263	864244
57.323544000	16936	492	869060
57.443307000	16937	484	869060
57.502120000	16938	309	869060
57.563172000	16939	384	873912
57.623172000	16940	380	873912
57.682699000	16941	293	873912
57.743006000	16942	346	878849
57.804089000	16943	341	878849
57.863282000	16944	256	878849
57.922409000	16945	387	882163
57.982855000	16946	383	882163
58.042809000	16947	257	882163
58.103114000	16948	459	887031
58.162900000	16949	454	887031
58.223578000	16950	319	887031
58.282090000	16951	341	891855
58.342601000	16952	337	891855
58.402501000	16953	304	891855
58.462083000	16954	355	896657
58.523378000	16955	347	896657
58.582547000	16956	261	896657
58.642901000	16957	313	899880
58.702057000	16958	308	899880
58.762147000	16959	234	899880
58.762192000	16960	336	903071
58.823675000	16961	331	903071
58.882389000	16962	251	903071
58.943343000	16963	339	907983
59.001980000	16964	334	907983
59.062445000	16965	267	907983
59.123805000	16966	453	911248
59.183110000	16967	264	911248
59.243468000	16968	416	914482
59.303147000	16969	259	914482
59.361994000	16970	471	917740
59.424200000	16971	263	917740
59.483099000	16972	552	921075
59.543472000	16973	219	921075
59.603021000	16974	318	924299
59.662090000	16975	313	924299
59.723435000	16976	240	924299
59.783628000	16977	311	927495
59.783707000	16978	306	927495
59.843236000	16979	228	927495
59.903267000	16980	321	930689
59.962425000	16981	317	930689
60.022694000	16982	259	930689
60.082522000	16983	393	935467
60.142517000	16984	389	935467
60.202092000	16985	277	935467
60.262204000	16986	320	938689
60.322999000	16987	316	938689
60.323051000	16988	257	938689
60.382246000	16989	345	943513
60.443476000	16990	340	943513
60.503471000	16991	236	943513
60.563077000	16992	347	946733
60.622030000	16993	338	946733
60.682082000	16994	257	946733
60.743138000	16995	354	951636
60.802736000	16996	349	951636
60.862654000	16997	277	951636
60.862675000	16998	536	954958
60.982111000	16999	249	954958
61.043677000	17000	525	958239
61.103847000	17001	250	958239
61.162813000	17002	456	961477
61.222215000	17003	240	961477
61.282140000	17004	530	964711
61.403491000	17005	242	964711
61.403599000	17006	473	967962
61.522600000	17007	251	967962
61.582805000	17008	270	971210
61.582819000	17009	246	971210
61.643530000	17010	255	971210
61.702285000	17011	462	974435
61.763378000	17012	222	974435
61.823030000	17013	315	977727
61.823064000	17014	310	977727
61.839597000	17015	221	977727
61.839684000	17016	771	981009
61.908586000	17017	690	982688
62.010011000	17018	528	985145
62.063805000	17019	231	985145
62.123332000	17020	477	987627
62.242864000	17021	481	990852
62.310097000	17022	434	992471
62.415394000	17023	245	994903
62.482790000	17024	241	994903
62.602806000	17025	203	994903
63.202068000	17026	276	1013771
63.322181000	17027	269	1013771
63.443514000	17028	268	1013771
63.562544000	17029	232	1013771
63.682071000	17030	272	1025232
63.803129000	17031	269	1025232
63.922803000	17032	268	1025232
64.044276000	17033	274	1025232
64.222162000	17034	270	1038391
64.343153000	17035	255	1038391
64.463114000	17036	253	1038391
64.582613000	17037	249	1038391
64.702284000	17038	350	1046452
64.762253000	17039	346	1046452
64.822185000	17040	263	1046452
64.822202000	17041	525	1048053
64.943450000	17042	514	1050495
65.002384000	17043	449	1052964
65.123242000	17044	211	1052964
65.123274000	17045	505	1054634
65.243862000	17046	521	1057158
65.302461000	17047	407	1059692
65.363365000	17048	213	1059692
65.423607000	17049	425	1061311
65.483321000	17050	275	1063696
65.543706000	17051	266	1063696
65.602489000	17052	215	1063696
65.602549000	17053	331	1067695
65.662405000	17054	327	1067695
65.722250000	17055	225	1067695
65.782360000	17056	535	1070890
65.903436000	17057	206	1070890
65.903484000	17058	457	1074127
65.962183000	17059	203	1074127
66.022625000	17060	312	1077430
66.082360000	17061	308	1077430
66.143323000	17062	193	1077430
66.143362000	17063	275	1080750
66.322335000	17064	271	1080750
66.443273000	17065	210	1080750
66.742211000	17066	270	1098760
66.863156000	17067	261	1098760
66.982233000	17068	260	1098760
67.103376000	17069	258	1098760
67.293884000	17070	286	1111914
67.403248000	17071	283	1111914
67.522301000	17072	280	1111914
67.642795000	17073	273	1111914
67.883024000	17074	270	1124786
67.942423000	17075	251	1124786
68.063522000	17076	249	1124786
68.183747000	17077	271	1124786
68.302600000	17078	354	1132891
68.362536000	17079	350	1132891
68.423610000	17080	253	1132891
68.423671000	17081	403	1134529
68.543272000	17082	215	1134529
68.543320000	17083	518	1137018
68.663617000	17084	241	1137018
68.663658000	17085	317	1139499
68.723397000	17086	312	1139499
68.783123000	17087	237	1139499
68.842455000	17088	420	1142833
68.902390000	17089	415	1142833
68.962683000	17090	240	1142833
69.024657000	17091	364	1147693
69.082691000	17092	359	1147693
69.143156000	17093	281	1147693
69.203414000	17094	292	1152482
69.262436000	17095	284	1152482
69.323549000	17096	279	1152482
69.323594000	17097	427	1155780
69.443476000	17098	265	1155780
69.443590000	17099	470	1159146
69.562545000	17100	272	1159146
69.622488000	17101	313	1162448
69.622502000	17102	309	1162448
69.682836000	17103	220	1162448
69.744689000	17104	321	1165743
69.803414000	17105	317	1165743
69.862416000	17106	242	1165743
69.922536000	17107	311	1168980
69.922594000	17108	307	1168980
69.983057000	17109	253	1168980
70.043543000	17110	355	1173754
70.103220000	17111	351	1173754
70.163471000	17112	261	1173754
70.222599000	17113	343	1176939
70.283322000	17114	335	1176939
70.343855000	17115	258	1176939
70.343950000	17116	333	1181721
70.402530000	17117	328	1181721
70.462480000	17118	282	1181721
70.522595000	17119	357	1184951
70.582681000	17120	352	1184951
70.642484000	17121	254	1184951
70.703551000	17122	359	1189813
70.765194000	17123	355	1189813
70.823236000	17124	278	1189813
70.878127000	17125	341	1193129
70.878199000	17126	336	1193129
70.878233000	17127	243	1193129
70.878255000	17128	804	1198086
70.956213000	17129	601	1199749
71.057895000	17130	582	1202255
71.158869000	17131	656	1204665
71.158924000	17132	256	1204665
71.226924000	17133	608	1206295
71.332050000	17134	598	1208792
71.437831000	17135	671	1211289
71.497573000	17136	647	1212912
71.598544000	17137	624	1215414
71.712798000	17138	652	1217926
71.781133000	17139	688	1219625
71.890718000	17140	731	1222101
71.975600000	17141	819	1224476
72.083595000	17142	715	1226088
72.144715000	17143	630	1228492
72.256142000	17144	649	1230986
72.328116000	17145	652	1232667
72.399135000	17146	609	1234376
72.464498000	17147	599	1236015
72.534194000	17148	639	1237676
72.601818000	17149	534	1239308
72.636666000	17150	385	1240148
72.705132000	17151	613	1241742
72.763663000	17152	576	1243363
72.797417000	17153	532	1244163
72.864094000	17154	534	1245772
72.898219000	17155	608	1246562
72.967346000	17156	577	1248169
73.038116000	17157	641	1249754
73.070934000	17158	361	1250541
73.130777000	17159	564	1252165
73.198028000	17160	608	1253752
73.264674000	17161	866	1255401
73.377481000	17162	875	1257850
73.436050000	17163	857	1259462
73.504619000	17164	845	1261091
73.574774000	17165	684	1262746
73.645761000	17166	651	1264414
73.680361000	17167	519	1265255
73.715682000	17168	533	1266074
73.756653000	17169	617	1266914
73.790090000	17170	517	1267721
73.823854000	17171	610	1268561
73.857308000	17172	420	1269399
73.923828000	17173	810	1271075
73.957001000	17174	385	1271939
73.990564000	17175	605	1272749
74.063098000	17176	640	1274359
74.063128000	17177	272	1274359
74.126570000	17178	743	1275986
74.192499000	17179	529	1277609
74.263589000	17180	719	1279236
74.333241000	17181	535	1280888
74.400661000	17182	654	1282518
74.500121000	17183	748	1284928
74.606703000	17184	688	1287368
74.667743000	17185	576	1289001
74.775346000	17186	655	1291439
74.878079000	17187	409	1293935
74.902776000	17188	241	1293935
74.964262000	17189	341	1295621
75.023692000	17190	337	1295621
75.084133000	17191	285	1295621
75.142690000	17192	311	1298113
75.203060000	17193	307	1298113
75.263856000	17194	202	1298113
75.263881000	17195	447	1300513
75.323656000	17196	202	1300513
75.384520000	17197	284	1303800
75.443637000	17198	275	1303800
75.503395000	17199	231	1303800
75.503411000	17200	554	1307079
75.622806000	17201	239	1307079
75.684636000	17202	557	1310431
75.743677000	17203	228	1310431
75.803572000	17204	472	1313770
75.863242000	17205	231	1313770
75.922698000	17206	487	1317061
75.984520000	17207	229	1317061
76.043821000	17208	425	1318676
76.104100000	17209	229	1318676
76.162675000	17210	318	1322666
76.222796000	17211	313	1322666
76.284913000	17212	221	1322666
76.284992000	17213	519	1325875
76.403461000	17214	224	1325875
76.462910000	17215	301	1329051
76.462939000	17216	293	1329051
76.522837000	17217	232	1329051
76.584137000	17218	524	1332302
76.643680000	17219	211	1332302
76.702765000	17220	350	1335525
76.764285000	17221	345	1335525
76.823311000	17222	214	1335525
76.883415000	17223	514	1338843
76.891209000	17224	215	1338843
76.891269000	17225	668	1342183
76.961060000	17226	603	1343865
77.062779000	17227	524	1346395
77.062794000	17228	524	1346395
77.062807000	17229	294	1346395
77.162500000	17230	700	1348863
77.162576000	17231	273	1348863
77.230943000	17232	644	1350483
77.337691000	17233	754	1352898
77.427282000	17234	741	1355317
77.496294000	17235	552	1356927
77.598822000	17236	612	1359372
77.701181000	17237	695	1361815
77.771889000	17238	562	1363448
77.876417000	17239	641	1365942
77.975680000	17240	656	1368452
78.046517000	17241	409	1370123
78.084381000	17242	228	1370123
78.203557000	17243	292	1372574
78.203605000	17244	283	1372574
78.203643000	17245	217	1372574
78.263913000	17246	335	1375003
78.323882000	17247	331	1375003
78.385170000	17248	248	1375003
78.443103000	17249	449	1376616
78.503530000	17250	229	1376616
78.564131000	17251	328	1379038
78.622782000	17252	324	1379038
78.622798000	17253	229	1379038
78.684233000	17254	428	1383210
78.743923000	17255	423	1383210
78.862724000	17256	252	1383210
78.862743000	17257	370	1388140
78.924238000	17258	365	1388140
78.984832000	17259	246	1388140
79.043702000	17260	320	1391482
79.102833000	17261	316	1391482
79.162900000	17262	269	1391482
79.223206000	17263	493	1394707
79.284636000	17264	249	1394707
79.342910000	17265	270	1397904
79.403862000	17266	235	1397904
79.403990000	17267	273	1397904
79.462927000	17268	315	1401113
79.523562000	17269	310	1401113
79.584316000	17270	254	1401113
79.644122000	17271	319	1405956
79.703002000	17272	314	1405956
79.763815000	17273	230	1405956
79.763884000	17274	313	1409309
79.823194000	17275	309	1409309
79.883073000	17276	275	1409309
79.944067000	17277	339	1412612
80.003881000	17278	334	1412612
80.030031000	17279	254	1412612
80.030111000	17280	700	1417658
80.030128000	17281	262	1417658
80.098374000	17282	652	1419285
80.201584000	17283	721	1421738
80.305835000	17284	768	1424157
80.363111000	17285	797	1425752
80.464462000	17286	604	1428178
80.464513000	17287	327	1428178
80.566724000	17288	705	1430590
80.637543000	17289	665	1432218
80.744474000	17290	721	1434662
80.835726000	17291	710	1437062
80.906036000	17292	597	1438713
81.009054000	17293	706	1441159
81.143973000	17294	270	1443635
81.144007000	17295	238	1443635
81.144027000	17296	231	1443635
81.204242000	17297	387	1445280
81.263749000	17298	232	1445280
81.324225000	17299	469	1447744
81.384004000	17300	219	1447744
81.443789000	17301	409	1450197
81.503622000	17302	234	1450197
81.563047000	17303	537	1451807
81.623038000	17304	393	1454214
81.683778000	17305	235	1454214
81.744122000	17306	443	1456658
81.802970000	17307	219	1456658
81.862984000	17308	432	1458335
81.923705000	17309	217	1458335
81.984051000	17310	319	1462520
82.042918000	17311	314	1462520
82.103688000	17312	212	1462520
82.103730000	17313	328	1465766
82.163248000	17314	323	1465766
82.224431000	17315	230	1465766
82.284229000	17316	305	1469077
82.343314000	17317	297	1469077
82.402920000	17318	232	1469077
82.402953000	17319	514	1472322
82.524411000	17320	492	1475567
82.584340000	17321	471	1477223
82.703947000	17322	426	1479733
82.762930000	17323	204	1479733
82.762975000	17324	341	1482199
82.823177000	17325	337	1482199
82.882972000	17326	206	1482199
82.943767000	17327	322	1485526
83.003007000	17328	317	1485526
83.063003000	17329	202	1485526
83.063052000	17330	467	1488893
83.184718000	17331	230	1488893
