11.389371000	16405	0	440	47054
11.389423000	16406	0	440	47054
11.389467000	16407	0	531	47054
11.401211000	16408	0	683	47861
11.432465000	16401	1	690	43829
11.437394000	16409	0	563	48651
11.474366000	16410	0	685	49443
11.488193000	16402	1	616	44625
11.494431000	16403	1	894	45433
11.494451000	16404	1	959	46228
11.497109000	16411	0	629	50276
11.531839000	16412	0	475	51084
11.565924000	16413	0	456	51884
11.598041000	16414	0	519	52696
11.631587000	16415	0	622	53505
11.655623000	16405	1	440	47054
11.655629000	16406	1	440	47054
11.666238000	16416	0	642	54320
11.703801000	16417	0	948	55144
11.711405000	16407	1	531	47054
11.711422000	16408	1	683	47861
11.739282000	16418	0	1002	55974
11.783410000	16409	1	563	48651
11.783437000	16410	1	685	49443
11.789580000	16419	0	473	56789
11.789689000	16420	0	473	56789
11.789791000	16421	0	590	56789
11.807022000	16422	0	943	57580
11.816683000	16411	1	629	50276
11.850055000	16423	0	707	58389
11.881111000	16424	0	754	59225
11.913782000	16425	0	745	60018
11.949987000	16426	0	511	60832
11.955384000	16412	1	475	51084
11.955595000	16413	1	456	51884
11.983944000	16427	0	476	61641
11.994390000	16414	1	519	52696
11.994415000	16415	1	622	53505
12.013886000	16428	0	478	62453
12.048212000	16429	0	507	63276
12.072345000	16430	0	506	64085
12.076791000	16416	1	642	54320
12.088710000	16417	1	948	55144
12.110570000	16418	1	1002	55974
12.110598000	16419	1	473	56789
12.110601000	16420	1	473	56789
12.114103000	16431	0	503	64894
12.148313000	16432	0	469	65728
12.160193000	16421	1	590	56789
12.182018000	16433	0	450	66545
12.213099000	16434	0	517	67354
12.216282000	16422	1	943	57580
12.216303000	16423	1	707	58389
12.268686000	16435	0	432	68154
12.268724000	16436	0	431	68154
12.268773000	16437	0	234	68154
12.271914000	16424	1	754	59225
12.317920000	16438	0	925	69753
12.328158000	16425	1	745	60018
12.328174000	16426	1	511	60832
12.328183000	16427	1	476	61641
12.375898000	16439	0	848	71342
12.384526000	16428	1	478	62453
12.384539000	16429	1	507	63276
12.410037000	16440	0	401	72134
12.439788000	16430	1	506	64085
12.439812000	16431	1	503	64894
12.443306000	16441	0	680	72942
12.496415000	16432	1	469	65728
12.496437000	16433	1	450	66545
12.496453000	16434	1	517	67354
12.507709000	16435	1	432	68154
12.507712000	16436	1	431	68154
12.507718000	16437	1	234	68154
12.511088000	16442	0	479	74524
12.547288000	16443	0	810	75310
12.551521000	16438	1	925	69753
12.582522000	16444	0	410	76115
12.607250000	16439	1	848	71342
12.607277000	16440	1	401	72134
12.641176000	16445	0	799	77712
12.657732000	16441	1	680	72942
12.657771000	16442	1	479	74524
12.676097000	16446	0	204	78521
12.679222000	16443	1	810	75310
12.679242000	16444	1	410	76115
12.710614000	16447	0	772	79318
12.717858000	16445	1	799	77712
12.717877000	16446	1	204	78521
12.773857000	16447	1	772	79318
12.781427000	16448	0	446	80902
12.816521000	16449	0	628	81716
12.828789000	16448	1	446	80902
12.840613000	16449	1	628	81716
12.840664000	16450	0	468	82509
12.883849000	16450	1	468	82509
12.910424000	16451	0	689	84123
12.943602000	16452	0	488	84939
12.956590000	16451	1	689	84123
12.976817000	16453	0	756	85778
13.012636000	16452	1	488	84939
13.012671000	16453	1	756	85778
13.055850000	16454	0	643	87457
13.091286000	16455	0	561	88306
13.105779000	16454	1	643	87457
13.115409000	16456	0	377	89126
13.178762000	16455	1	561	88306
13.178782000	16456	1	377	89126
13.196309000	16457	0	745	90791
13.219723000	16458	0	582	91623
13.265294000	16459	0	681	92449
13.277835000	16457	1	745	90791
13.283941000	16458	1	582	91623
13.331796000	16460	0	567	94108
13.399083000	16461	0	663	95816
13.434112000	16459	1	681	92449
13.434883000	16462	0	530	96609
13.455888000	16460	1	567	94108
13.455906000	16461	1	663	95816
13.495424000	16462	1	530	96609
13.504716000	16463	0	606	98231
13.530522000	16464	0	464	99024
13.551759000	16463	1	606	98231
13.551776000	16464	1	464	99024
13.596677000	16465	0	750	100647
13.623001000	16465	1	750	100647
13.666323000	16466	0	718	102234
13.698863000	16467	0	496	103043
13.756476000	16466	1	718	102234
13.768799000	16468	0	700	104657
13.777955000	16467	1	496	103043
13.789227000	16468	1	700	104657
13.837428000	16469	0	741	106260
13.883796000	16469	1	741	106260
13.910735000	16470	0	803	107891
13.940482000	16470	1	803	107891
13.964655000	16471	0	745	109489
13.995604000	16471	1	745	109489
14.032440000	16472	0	735	111098
14.067524000	16472	1	735	111098
14.146058000	16473	0	747	113566
14.200821000	16473	1	747	113566
14.237262000	16474	0	798	116007
14.301388000	16474	1	798	116007
14.308581000	16475	0	289	117640
14.308610000	16476	0	289	117640
14.308643000	16477	0	336	117640
14.344763000	16475	1	289	117640
14.344766000	16476	1	289	117640
14.344774000	16477	1	336	117640
14.409122000	16478	0	767	120065
14.477401000	16479	0	680	121735
14.478586000	16478	1	767	120065
14.543224000	16480	0	728	123388
14.550287000	16479	1	680	121735
14.606163000	16480	1	728	123388
14.624891000	16481	0	793	125092
14.655938000	16481	1	793	125092
14.693448000	16482	0	755	126722
14.717962000	16482	1	755	126722
14.748694000	16483	0	787	128302
14.774070000	16483	1	787	128302
14.828665000	16484	0	489	129931
14.828705000	16485	0	489	129931
14.828754000	16486	0	393	129931
14.884408000	16484	1	489	129931
14.884417000	16485	1	489	129931
14.887356000	16487	0	982	131535
14.956606000	16488	0	791	133116
15.014826000	16489	0	709	134701
15.105936000	16486	1	393	129931
15.105961000	16487	1	982	131535
15.116956000	16488	1	791	133116
15.120230000	16490	0	753	137080
15.189951000	16491	0	733	138665
15.248599000	16492	0	534	140267
15.248644000	16493	0	534	140267
15.248788000	16494	0	420	140267
15.273696000	16489	1	709	134701
15.316211000	16495	0	884	141867
15.329232000	16490	1	753	137080
15.329260000	16491	1	733	138665
15.383678000	16496	0	775	143471
15.384814000	16492	1	534	140267
15.384823000	16493	1	534	140267
15.396161000	16494	1	420	140267
15.396192000	16495	1	884	141867
15.452775000	16497	0	977	145093
15.452809000	16498	0	417	145093
15.552179000	16496	1	775	143471
15.556953000	16499	0	882	147517
15.658150000	16500	0	610	149940
15.718732000	16501	0	640	151573
15.821360000	16502	0	723	154066
15.885120000	16497	1	977	145093
15.885130000	16498	1	417	145093
15.895934000	16499	1	882	147517
15.933580000	16503	0	760	156567
15.940097000	16500	1	610	149940
15.940117000	16501	1	640	151573
15.996622000	16502	1	723	154066
15.997611000	16504	0	719	158225
16.006794000	16503	1	760	156567
16.051337000	16504	1	719	158225
16.090574000	16505	0	351	159893
16.090669000	16506	0	351	159893
16.090692000	16507	0	261	159893
16.118359000	16505	1	351	159893
16.118370000	16506	1	351	159893
16.118376000	16507	1	261	159893
16.140016000	16508	0	907	161577
16.162193000	16508	1	907	161577
16.210677000	16509	0	776	163197
16.273384000	16509	1	776	163197
16.279802000	16510	0	768	164798
16.328703000	16510	1	768	164798
16.336935000	16511	0	780	166419
16.384652000	16511	1	780	166419
16.449280000	16512	0	333	168832
16.449308000	16513	0	332	168832
16.449397000	16514	0	330	168832
16.495550000	16512	1	333	168832
16.495587000	16513	1	332	168832
16.495592000	16514	1	330	168832
16.548176000	16515	0	700	171217
16.606027000	16515	1	700	171217
16.612260000	16516	0	938	172837
16.660799000	16516	1	938	172837
16.704230000	16517	0	1024	175235
16.728308000	16517	1	1024	175235
16.808492000	16518	0	393	177642
16.808525000	16519	0	393	177642
16.808610000	16520	0	354	177642
16.865847000	16518	1	393	177642
16.865850000	16519	1	393	177642
16.865857000	16520	1	354	177642
16.874298000	16521	0	1028	179273
16.938248000	16521	1	1028	179273
16.979225000	16522	0	1042	181736
17.082543000	16523	0	1033	184220
17.105659000	16522	1	1042	181736
17.116574000	16523	1	1033	184220
17.169473000	16524	0	376	185897
17.169504000	16525	0	376	185897
17.169572000	16526	0	463	185897
17.216684000	16524	1	376	185897
17.216691000	16525	1	376	185897
17.216695000	16526	1	463	185897
17.217286000	16527	0	1019	187535
17.289619000	16528	0	737	189189
17.321772000	16527	1	1019	187535
17.354708000	16529	0	611	190849
17.389357000	16528	1	737	189189
17.411017000	16529	1	611	190849
17.421546000	16530	0	737	192480
17.489222000	16531	0	599	194089
17.489311000	16530	1	737	192480
17.522148000	16531	1	599	194089
17.556138000	16532	0	784	195688
17.606551000	16532	1	784	195688
17.625939000	16533	0	727	197287
17.677854000	16533	1	727	197287
17.696991000	16534	0	754	198866
17.722423000	16534	1	754	198866
17.753022000	16535	0	631	200466
17.778299000	16535	1	631	200466
17.822266000	16536	0	740	202067
17.884490000	16536	1	740	202067
17.949249000	16537	0	315	204507
17.949277000	16538	0	315	204507
17.949399000	16539	0	340	204507
18.004108000	16540	0	801	206194
18.056687000	16537	1	315	204507
18.056694000	16538	1	315	204507
18.056697000	16539	1	340	204507
18.072233000	16541	0	795	207858
18.078362000	16540	1	801	206194
18.176793000	16542	0	914	210367
18.217652000	16541	1	795	207858
18.289277000	16542	1	914	210367
18.289649000	16543	0	300	212842
18.289693000	16544	0	300	212842
18.289760000	16545	0	351	212842
18.349372000	16546	0	734	214503
18.411858000	16543	1	300	212842
18.411869000	16544	1	300	212842
18.411879000	16545	1	351	212842
18.451093000	16547	0	816	216957
18.499872000	16546	1	734	214503
18.543309000	16548	0	702	219341
18.609645000	16549	0	760	220972
18.633590000	16547	1	816	216957
18.633621000	16548	1	702	219341
18.712653000	16550	0	763	223399
18.733325000	16549	1	760	220972
18.829630000	16551	0	345	225827
18.829660000	16552	0	345	225827
18.829757000	16553	0	339	225827
18.881812000	16554	0	695	227435
18.883007000	16550	1	763	223399
18.932807000	16551	1	345	225827
18.932815000	16552	1	345	225827
18.932823000	16553	1	339	225827
18.982426000	16555	0	765	229848
19.050088000	16554	1	695	227435
19.083405000	16556	0	741	232306
19.148730000	16557	0	653	233888
19.211134000	16555	1	765	229848
19.211170000	16556	1	741	232306
19.250704000	16558	0	771	236267
19.316485000	16559	0	661	237855
19.378474000	16557	1	653	233888
19.385981000	16560	0	736	239453
19.455900000	16561	0	730	241079
19.523729000	16562	0	592	242694
19.549974000	16563	0	851	243493
19.556109000	16558	1	771	236267
19.616281000	16564	0	763	245107
19.662594000	16559	1	661	237855
19.662618000	16560	1	736	239453
19.693250000	16565	0	772	246747
19.761633000	16566	0	746	248373
19.821894000	16567	0	743	249969
19.887920000	16568	0	717	251601
19.939972000	16561	1	730	241079
19.957028000	16569	0	624	253259
19.992325000	16570	0	606	254095
20.063419000	16571	0	584	255755
20.135872000	16572	0	708	257367
20.199311000	16573	0	748	259016
20.218325000	16562	1	592	242694
20.218350000	16563	1	851	243493
20.267478000	16574	0	823	260624
20.332271000	16575	0	536	262209
20.399911000	16576	0	630	263806
20.500859000	16577	0	514	266216
20.609958000	16578	0	501	268703
20.662083000	16564	1	763	245107
20.680080000	16579	0	484	270365
20.783375000	16580	0	611	272848
20.848483000	16581	0	467	274464
20.916680000	16582	0	637	276096
20.916700000	16583	0	254	276096
20.984769000	16584	0	626	277760
21.079300000	16565	1	772	246747
21.079338000	16566	1	746	248373
21.086207000	16585	0	533	280272
21.189528000	16586	0	510	282708
21.259492000	16587	0	394	284328
21.289950000	16567	1	743	249969
21.351900000	16588	0	270	286734
21.379456000	16568	1	717	251601
21.469594000	16589	0	265	286734
21.523109000	16569	1	624	253259
21.523126000	16570	1	606	254095
21.588728000	16590	0	163	286734
21.718796000	16591	0	226	295558
21.745447000	16571	1	584	255755
21.745477000	16572	1	708	257367
21.768723000	16592	0	223	295558
21.889892000	16593	0	220	295558
21.939023000	16573	1	748	259016
22.009562000	16594	0	266	295558
22.106345000	16574	1	823	260624
22.129027000	16595	0	270	305216
22.248634000	16596	0	236	305216
22.345009000	16575	1	536	262209
22.345040000	16576	1	630	263806
22.345064000	16577	1	514	266216
22.345095000	16578	1	501	268703
22.368694000	16597	0	234	305216
22.477781000	16579	1	484	270365
22.489769000	16598	0	220	305216
22.578747000	16580	1	611	272848
22.578788000	16581	1	467	274464
22.611546000	16599	0	247	316789
22.656673000	16582	1	637	276096
22.656693000	16583	1	254	276096
22.669667000	16600	0	244	316789
22.790016000	16601	0	243	316789
22.866870000	16584	1	626	277760
22.866890000	16585	1	533	280272
22.909673000	16602	0	263	316789
23.034210000	16586	1	510	282708
23.034226000	16587	1	394	284328
23.034233000	16588	1	270	286734
23.082792000	16603	0	239	328076
23.150500000	16604	0	236	328076
23.167588000	16589	1	265	286734
23.167603000	16590	1	163	286734
23.167617000	16591	1	226	295558
23.269963000	16605	0	234	328076
23.316831000	16592	1	223	295558
23.316853000	16593	1	220	295558
23.316867000	16594	1	266	295558
23.389035000	16606	0	250	328076
23.484050000	16595	1	270	305216
23.484077000	16596	1	236	305216
23.484091000	16597	1	234	305216
23.569462000	16607	0	270	339330
23.578181000	16598	1	220	305216
23.578207000	16599	1	247	316789
23.578222000	16600	1	244	316789
23.629818000	16608	0	210	339330
23.649912000	16601	1	243	316789
23.649938000	16602	1	263	316789
23.649958000	16603	1	239	328076
23.649970000	16604	1	236	328076
23.744567000	16605	1	234	328076
23.748807000	16609	0	208	339330
23.809030000	16610	0	226	339330
23.954641000	16611	0	250	349230
24.048825000	16612	0	247	349230
24.170033000	16613	0	244	349230
24.289874000	16614	0	218	349230
24.394562000	16606	1	250	328076
24.394589000	16607	1	270	339330
24.394602000	16608	1	210	339330
24.409307000	16615	0	351	357288
24.470238000	16616	0	346	357288
24.488510000	16609	1	208	339330
24.488525000	16610	1	226	339330
24.529776000	16617	0	229	357288
24.529818000	16618	0	454	358893
24.599686000	16611	1	250	349230
24.599694000	16612	1	247	349230
24.599702000	16613	1	244	349230
24.649195000	16619	0	224	358893
24.649254000	16620	0	465	361302
24.770339000	16621	0	211	361302
24.770391000	16622	0	537	363747
24.849294000	16614	1	218	349230
24.889877000	16623	0	452	365346
24.948704000	16624	0	185	365346
24.960552000	16615	1	351	357288
24.960566000	16616	1	346	357288
24.960576000	16617	1	229	357288
25.009033000	16625	0	294	369416
25.069161000	16626	0	285	369416
25.069197000	16627	0	203	369416
25.126848000	16618	1	454	358893
25.126869000	16619	1	224	358893
25.126874000	16620	1	465	361302
25.130894000	16628	0	534	372805
25.189883000	16629	0	214	372805
25.249721000	16630	0	467	376069
25.265927000	16621	1	211	361302
25.265936000	16622	1	537	363747
25.265959000	16623	1	452	365346
25.309872000	16631	0	201	376069
25.368782000	16632	0	427	377725
25.404974000	16624	1	185	365346
25.404993000	16625	1	294	369416
25.405003000	16626	1	285	369416
25.405007000	16627	1	203	369416
25.429697000	16633	0	193	377725
25.489965000	16634	0	460	380145
25.544231000	16628	1	534	372805
25.544265000	16629	1	214	372805
25.544282000	16630	1	467	376069
25.549973000	16635	0	201	380145
25.610433000	16636	0	475	384114
25.669038000	16637	0	209	384114
25.715793000	16631	1	201	376069
25.715820000	16632	1	427	377725
25.715831000	16633	1	193	377725
25.729785000	16638	0	417	385712
25.790390000	16639	0	211	385712
25.790498000	16640	0	486	389740
25.826858000	16634	1	460	380145
25.826876000	16635	1	201	380145
25.826881000	16636	1	475	384114
25.826886000	16637	1	209	384114
25.909785000	16641	0	238	389740
25.938684000	16638	1	417	385712
25.938696000	16639	1	211	385712
25.938703000	16640	1	486	389740
25.965885000	16641	1	238	389740
25.969134000	16642	0	475	392942
26.029030000	16643	0	228	392942
26.089967000	16644	0	270	394527
26.089987000	16645	0	233	394527
26.110517000	16642	1	475	392942
26.110531000	16643	1	228	392942
26.148913000	16646	0	224	394527
26.209926000	16647	0	525	398537
26.269148000	16648	0	236	398537
26.271516000	16644	1	270	394527
26.271523000	16645	1	233	394527
26.271533000	16646	1	224	394527
26.326899000	16647	1	525	398537
26.327003000	16648	1	236	398537
26.329450000	16649	0	485	401719
26.382998000	16649	1	485	401719
26.389277000	16650	0	221	401719
26.438930000	16650	1	221	401719
26.450094000	16651	0	519	404938
26.509989000	16652	0	227	404938
26.511111000	16651	1	519	404938
26.549899000	16652	1	227	404938
26.569058000	16653	0	552	408138
26.688967000	16654	0	211	408138
26.689010000	16655	0	524	411340
26.777778000	16653	1	552	408138
26.777797000	16654	1	211	408138
26.809300000	16656	0	252	411340
26.828441000	16655	1	524	411340
26.869217000	16657	0	319	414618
26.929761000	16658	0	315	414618
26.929780000	16659	0	227	414618
26.988934000	16660	0	311	417925
27.049237000	16661	0	307	417925
27.050436000	16656	1	252	411340
27.050449000	16657	1	319	414618
27.061371000	16658	1	315	414618
27.061442000	16659	1	227	414618
27.061463000	16660	1	311	417925
27.105715000	16661	1	307	417925
27.111291000	16662	0	211	417925
27.161495000	16662	1	211	417925
27.170048000	16663	0	341	421204
27.170089000	16664	0	333	421204
27.216381000	16663	1	341	421204
27.216384000	16664	1	333	421204
27.229840000	16665	0	231	421204
27.289404000	16666	0	326	424490
27.327045000	16665	1	231	421204
27.327052000	16666	1	326	424490
27.349270000	16667	0	321	424490
27.410232000	16668	0	257	424490
27.471019000	16669	0	547	429306
27.494330000	16667	1	321	424490
27.494341000	16668	1	257	424490
27.494351000	16669	1	547	429306
27.530800000	16670	0	272	429306
27.589017000	16671	0	380	432526
27.606572000	16670	1	272	429306
27.649770000	16672	0	253	432526
27.661835000	16671	1	380	432526
27.709189000	16673	0	324	435794
27.769631000	16674	0	319	435794
27.772763000	16672	1	253	432526
27.772774000	16673	1	324	435794
27.828777000	16674	1	319	435794
27.830058000	16675	0	248	435794
27.830103000	16676	0	537	439158
27.884908000	16675	1	248	435794
27.884919000	16676	1	537	439158
27.949673000	16677	0	214	439158
28.009112000	16678	0	515	442446
28.056860000	16677	1	214	439158
28.056880000	16678	1	515	442446
28.069800000	16679	0	231	442446
28.107668000	16679	1	231	442446
28.130198000	16680	0	307	445757
28.162978000	16680	1	307	445757
28.190903000	16681	0	298	445757
28.218909000	16681	1	298	445757
28.249520000	16682	0	261	445757
28.249575000	16683	0	317	449032
28.308894000	16684	0	312	449032
28.369032000	16685	0	265	449032
28.430580000	16686	0	369	453910
28.489980000	16687	0	365	453910
28.496150000	16682	1	261	445757
28.496153000	16683	1	317	449032
28.496163000	16684	1	312	449032
28.548841000	16688	0	279	453910
28.552234000	16685	1	265	449032
28.552262000	16686	1	369	453910
28.552279000	16687	1	365	453910
28.608030000	16688	1	279	453910
28.609792000	16689	0	329	457204
28.669315000	16690	0	324	457204
28.719511000	16689	1	329	457204
28.719521000	16690	1	324	457204
28.731015000	16691	0	290	457204
28.774274000	16691	1	290	457204
28.789453000	16692	0	349	462141
28.846018000	16692	1	349	462141
28.850081000	16693	0	345	462141
28.909986000	16694	0	262	462141
28.910064000	16695	0	339	465491
28.940635000	16693	1	345	462141
28.940647000	16694	1	262	462141
28.940653000	16695	1	339	465491
28.969038000	16696	0	334	465491
28.995050000	16696	1	334	465491
29.031190000	16697	0	237	465491
29.050934000	16697	1	237	465491
29.090137000	16698	0	321	468813
29.149516000	16699	0	317	468813
29.209585000	16700	0	278	468813
29.223427000	16698	1	321	468813
29.223444000	16699	1	317	468813
29.233825000	16700	1	278	468813
29.268919000	16701	0	327	473721
29.328854000	16701	1	327	473721
29.329626000	16702	0	319	473721
29.329645000	16703	0	248	473721
29.389211000	16704	0	319	476947
29.440703000	16702	1	319	473721
29.440713000	16703	1	248	473721
29.449722000	16705	0	314	476947
29.510045000	16706	0	264	476947
29.568815000	16707	0	478	480138
29.606916000	16704	1	319	476947
29.606929000	16705	1	314	476947
29.606934000	16706	1	264	476947
29.606941000	16707	1	478	480138
29.629195000	16708	0	243	480138
29.662452000	16708	1	243	480138
29.689377000	16709	0	484	483347
29.717845000	16709	1	484	483347
29.750111000	16710	0	234	483347
29.809369000	16711	0	433	486643
29.829114000	16710	1	234	483347
29.829124000	16711	1	433	486643
29.870272000	16712	0	252	486643
29.895866000	16712	1	252	486643
29.929781000	16713	0	433	489970
29.951140000	16713	1	433	489970
29.988763000	16714	0	236	489970
30.040692000	16714	1	236	489970
30.049343000	16715	0	488	493283
30.096049000	16715	1	488	493283
30.109899000	16716	0	216	493283
30.151927000	16716	1	216	493283
30.168988000	16717	0	317	496553
30.219424000	16717	1	317	496553
30.229626000	16718	0	312	496553
30.288943000	16719	0	224	496553
30.318832000	16718	1	312	496553
30.318844000	16719	1	224	496553
30.349224000	16720	0	332	499807
30.349252000	16721	0	324	499807
30.411844000	16722	0	206	499807
30.430043000	16720	1	332	499807
30.430053000	16721	1	324	499807
30.471310000	16723	0	342	503016
30.532594000	16724	0	338	503016
30.591211000	16725	0	243	503016
30.591261000	16726	0	544	507810
30.663737000	16722	1	206	499807
30.663748000	16723	1	342	503016
30.663756000	16724	1	338	503016
30.712170000	16727	0	195	507810
30.771646000	16728	0	450	509417
30.832829000	16729	0	443	511863
30.885666000	16725	1	243	503016
30.885674000	16726	1	544	507810
30.885693000	16727	1	195	507810
30.892734000	16730	0	554	514351
30.996243000	16728	1	450	509417
30.996268000	16729	1	443	511863
31.011205000	16731	0	472	515997
31.052613000	16730	1	554	514351
31.052633000	16731	1	472	515997
31.071262000	16732	0	510	518492
31.163206000	16732	1	510	518492
31.192556000	16733	0	423	520958
31.218583000	16733	1	423	520958
31.251914000	16734	0	199	520958
31.311290000	16735	0	270	524201
31.311315000	16736	0	254	524201
31.328872000	16734	1	199	520958
31.372502000	16737	0	211	524201
31.385643000	16735	1	270	524201
31.385653000	16736	1	254	524201
31.395822000	16737	1	211	524201
31.433469000	16738	0	516	527474
31.492535000	16739	0	219	527474
31.496652000	16738	1	516	527474
31.552123000	16740	0	544	529054
31.579432000	16739	1	219	527474
31.579449000	16740	1	544	529054
31.611308000	16741	0	423	531481
31.733365000	16742	0	207	531481
31.733423000	16743	0	503	535534
31.829003000	16741	1	423	531481
31.829020000	16742	1	207	531481
31.829024000	16743	1	503	535534
31.851297000	16744	0	269	535534
31.851340000	16745	0	477	538746
31.884752000	16744	1	269	535534
31.884755000	16745	1	477	538746
31.971315000	16746	0	234	538746
31.988329000	16747	0	498	541927
32.092633000	16748	0	209	541927
32.092698000	16749	0	502	543582
32.212966000	16750	0	213	543582
32.224171000	16746	1	234	538746
32.224174000	16747	1	498	541927
32.224181000	16748	1	209	541927
32.271182000	16751	0	547	547717
32.330479000	16749	1	502	543582
32.330499000	16750	1	213	543582
32.332549000	16752	0	224	547717
32.341247000	16751	1	547	547717
32.385760000	16752	1	224	547717
32.391958000	16753	0	273	551018
32.453195000	16754	0	264	551018
32.453219000	16755	0	214	551018
32.512420000	16756	0	481	554305
32.546116000	16753	1	273	551018
32.546132000	16754	1	264	551018
32.546135000	16755	1	214	551018
32.571140000	16757	0	206	554305
32.640563000	16758	0	516	557583
32.663462000	16756	1	481	554305
32.663486000	16757	1	206	554305
32.663497000	16758	1	516	557583
32.692712000	16759	0	253	557583
32.724649000	16759	1	253	557583
32.777230000	16760	0	497	560835
32.870977000	16761	0	240	560835
32.885556000	16760	1	497	560835
32.915393000	16762	0	443	564105
32.991120000	16763	0	225	564105
32.991165000	16764	0	530	565742
32.996277000	16761	1	240	560835
32.996280000	16762	1	443	564105
33.113212000	16765	0	507	568202
33.179972000	16766	0	445	570666
33.291103000	16767	0	219	570666
33.317887000	16768	0	359	573928
33.329067000	16763	1	225	564105
33.329076000	16764	1	530	565742
33.351456000	16769	0	355	573928
33.385259000	16765	1	507	568202
33.385265000	16766	1	445	570666
33.412606000	16770	0	221	573928
33.472977000	16771	0	328	577223
33.533220000	16772	0	320	577223
33.591021000	16773	0	225	577223
33.661632000	16774	0	340	582094
33.662828000	16767	1	219	570666
33.662837000	16768	1	359	573928
33.662846000	16769	1	355	573928
33.713370000	16775	0	335	582094
33.733162000	16776	0	241	582094
33.733252000	16777	0	581	583712
33.841264000	16778	0	723	586155
33.841283000	16779	0	230	586155
33.927311000	16780	0	720	588598
33.995639000	16781	0	705	590226
33.995744000	16770	1	221	573928
33.995760000	16771	1	328	577223
33.995768000	16772	1	320	577223
33.995778000	16773	1	225	577223
34.096563000	16782	0	579	592660
34.251361000	16783	0	487	595137
34.251371000	16784	0	185	595137
34.251555000	16785	0	406	595137
34.274544000	16774	1	340	582094
34.274568000	16775	1	335	582094
34.280175000	16786	0	634	596810
34.335400000	16776	1	241	582094
34.335409000	16777	1	581	583712
34.381941000	16787	0	636	599288
34.450987000	16788	0	660	600962
34.520349000	16789	0	611	602639
34.611218000	16790	0	424	604264
34.611243000	16791	0	178	604264
34.611282000	16792	0	476	604264
34.648283000	16793	0	566	605868
34.663439000	16778	1	723	586155
34.663459000	16779	1	230	586155
34.663480000	16780	1	720	588598
34.717257000	16794	0	563	607470
34.786257000	16795	0	599	609062
34.853944000	16796	0	647	610653
34.971987000	16797	0	298	613054
34.972014000	16798	0	298	613054
34.972114000	16799	0	487	613054
35.050763000	16800	0	778	615453
35.119270000	16801	0	614	617073
35.225599000	16802	0	717	619508
