10.194071000	41931	0	875	171193
10.234094000	41932	0	962	172008
10.261813000	41933	0	887	172808
10.295188000	41934	0	1155	173606
10.334503000	41935	0	347	174395
10.368593000	41936	0	1141	175181
10.410808000	41937	0	724	175977
10.412903000	41938	0	781	175977
10.447914000	41939	0	919	176815
10.488181000	41940	0	1153	177624
10.528502000	41941	0	1244	178428
10.541046000	41942	0	996	179222
10.572477000	41943	0	393	180013
10.607220000	41944	0	897	180823
10.614588000	41945	0	727	180823
10.648373000	41946	0	1139	181631
10.661856000	41947	0	1108	182421
10.694484000	41948	0	1029	183210
10.728441000	41949	0	951	184021
10.771788000	41950	0	955	184829
10.808425000	41951	0	943	185628
10.849671000	41952	0	959	186418
10.888435000	41953	0	1102	187240
10.901373000	41954	0	357	188040
10.909615000	41879	1	813	131760
10.933585000	41955	0	1019	188849
10.968125000	41956	0	1198	189644
11.014580000	41957	0	1395	190462
11.047013000	41958	0	577	191272
11.087876000	41959	0	1098	192081
11.128613000	41960	0	667	192871
11.134754000	41961	0	667	192871
11.134787000	41962	0	869	192871
11.140947000	41963	0	1195	193685
11.181356000	41964	0	677	194498
11.220915000	41965	0	857	195332
11.248597000	41966	0	828	196157
11.288516000	41967	0	796	196975
11.328484000	41968	0	821	197803
11.340172000	41969	0	829	198644
11.408134000	41970	0	1230	199481
11.421322000	41971	0	761	200323
11.448093000	41972	0	855	201139
11.494080000	41973	0	901	202000
11.528220000	41974	0	588	202839
11.528226000	41975	0	588	202839
11.535314000	41976	0	682	202839
11.577401000	41977	0	1411	203641
11.608206000	41978	0	1005	204453
11.620419000	41979	0	889	205258
11.653923000	41980	0	883	206058
11.687538000	41981	0	888	206858
11.728708000	41982	0	827	207686
11.768445000	41983	0	1081	208476
11.807481000	41984	0	417	209268
11.847286000	41985	0	1061	210083
11.861225000	41986	0	1190	210898
11.893305000	41987	0	1005	211708
11.908546000	41880	1	1073	132592
11.928688000	41988	0	1093	212499
11.967364000	41989	0	1107	213312
12.007992000	41990	0	623	214107
12.008005000	41991	0	622	214107
12.014552000	41992	0	784	214107
12.021728000	41993	0	1191	214905
12.054626000	41994	0	1020	215718
12.094319000	41995	0	840	216509
12.128621000	41996	0	685	217347
12.248426000	41997	0	815	218143
12.249589000	41998	0	756	218931
12.249647000	41999	0	712	219771
12.263798000	42000	0	715	220570
12.300571000	42001	0	1056	221374
12.327917000	42002	0	832	222200
12.367315000	42003	0	999	223033
12.421262000	42004	0	660	223870
12.421267000	42005	0	660	223870
12.447618000	42006	0	719	223870
12.461399000	42007	0	1416	224696
12.474442000	42008	0	997	225545
12.500135000	42009	0	1163	226377
12.527821000	42010	0	926	227219
12.606849000	42011	0	1086	228056
12.793963000	42012	0	550	228056
12.794007000	42013	0	942	228890
12.794031000	42014	0	677	229745
12.823028000	42015	0	664	230543
12.823072000	42016	0	1042	231334
12.873818000	42017	0	870	232135
12.883914000	42018	0	721	232957
12.883945000	42019	0	664	233747
12.888683000	42020	0	893	234549
12.899521000	41881	1	1118	133398
12.920846000	42021	0	820	235355
12.920866000	42022	0	888	236174
12.961469000	42023	0	996	236961
13.027496000	42024	0	625	237762
13.027510000	42025	0	625	237762
13.034767000	42026	0	794	237762
13.066943000	42027	0	929	238572
13.066955000	42028	0	1161	239383
13.082344000	42029	0	1122	240176
13.106990000	42030	0	953	241000
13.147748000	42031	0	1258	241835
13.188687000	42032	0	791	242638
13.227215000	42033	0	851	243473
13.254253000	42034	0	834	244261
13.282855000	42035	0	792	245063
13.488066000	42036	0	814	245898
13.513923000	42037	0	1225	246712
13.527266000	42038	0	1091	247554
13.554637000	42039	0	1366	248393
13.559803000	42040	0	1084	249232
13.594274000	42041	0	1063	250063
13.601345000	42042	0	1225	250909
13.601359000	42043	0	914	251744
13.607642000	42044	0	945	252547
13.640645000	42045	0	896	253387
13.673980000	42046	0	1300	254182
13.680722000	42047	0	671	254182
13.721855000	42048	0	1151	254972
13.734712000	42049	0	768	255795
13.761251000	42050	0	669	256614
13.787674000	42051	0	885	257409
13.821405000	42052	0	893	258225
13.861222000	42053	0	855	259075
13.894524000	42054	0	872	259872
13.900642000	42055	0	868	259872
13.900650000	42056	0	699	259872
13.911088000	41882	1	987	134220
13.911139000	41883	1	917	135034
13.934799000	42057	0	826	260682
13.940267000	42058	0	821	260682
13.940278000	42059	0	1042	260682
13.991984000	42060	0	1369	261474
13.992022000	42061	0	1246	262282
14.027494000	42062	0	1262	263080
14.061656000	42063	0	1179	263871
14.100893000	42064	0	930	264665
14.107003000	42065	0	925	264665
14.107035000	42066	0	1129	264665
14.134731000	42067	0	1044	265461
14.141003000	42068	0	657	265461
14.180631000	42069	0	909	266268
14.227229000	42070	0	590	267074
14.234006000	42071	0	991	267890
14.267075000	42072	0	1190	268692
14.348194000	42073	0	676	269525
14.348204000	42074	0	676	269525
14.354060000	42075	0	813	269525
14.380979000	42076	0	932	269525
14.381021000	42077	0	933	269525
14.428714000	42078	0	932	269525
14.428737000	42079	0	315	270311
14.434280000	42080	0	909	271152
14.494550000	42081	0	905	271152
14.494590000	42082	0	1063	271152
14.634143000	42083	0	840	271962
14.634154000	42084	0	660	271962
14.647836000	42085	0	409	272757
14.701334000	42086	0	1296	273557
14.819817000	42087	0	977	273557
14.819871000	42088	0	1028	274367
14.819880000	42089	0	741	274367
14.847598000	42090	0	1030	275186
14.847622000	42091	0	713	275186
14.893691000	42092	0	1093	275996
14.893729000	42093	0	678	275996
14.908978000	42094	0	260	276789
14.908993000	42095	0	765	277577
14.910946000	41884	1	931	135847
15.074748000	42096	0	760	277577
15.087962000	42097	0	972	277577
15.088007000	42098	0	1008	278387
15.088014000	42099	0	725	278387
15.088035000	42100	0	1020	279211
15.088044000	42101	0	778	279211
15.088057000	42102	0	879	280033
15.088064000	42103	0	647	280033
15.088087000	42104	0	1392	280874
15.088118000	42105	0	1373	281705
15.133898000	42106	0	1399	282533
15.207469000	42107	0	1357	283364
15.207511000	42108	0	1163	283364
15.253924000	42109	0	1147	284152
15.266896000	42110	0	934	284152
15.313547000	42111	0	1134	284988
15.313584000	42112	0	860	284988
15.327323000	42113	0	1007	285828
15.339971000	42114	0	1438	286667
15.393954000	42115	0	1215	287476
15.394012000	42116	0	1382	288304
15.401631000	42117	0	1206	288304
15.454465000	42118	0	1327	289103
15.460589000	42119	0	776	289903
15.520651000	42120	0	916	290711
15.520704000	42121	0	874	291501
15.567099000	42122	0	1236	292319
15.600943000	42123	0	958	293127
15.626903000	42124	0	1251	293929
15.661842000	42125	0	1279	294723
15.733513000	42126	0	936	294723
15.733547000	42127	0	1047	295539
15.741725000	42128	0	1062	295539
15.794780000	42129	0	830	296339
15.821465000	42130	0	907	296339
15.821484000	42131	0	647	297127
15.881438000	42132	0	892	297936
15.881461000	42133	0	898	297936
15.901089000	41885	1	919	136665
15.901172000	41886	1	899	137460
15.908534000	42134	0	1002	298743
15.941482000	42135	0	1088	298743
15.967101000	42136	0	623	299531
15.967150000	42137	0	1083	300324
16.021379000	42138	0	1164	300324
16.048263000	42139	0	1003	301162
16.081595000	42140	0	1088	301162
16.213922000	42141	0	1180	301962
16.213961000	42142	0	954	301962
16.220196000	42143	0	1356	302795
16.228594000	42144	0	732	303633
16.294220000	42145	0	802	303633
16.294282000	42146	0	844	304466
16.309573000	42147	0	1076	305283
16.361746000	42148	0	1133	306106
16.361766000	42149	0	1232	306924
16.427204000	42150	0	1032	307719
16.427227000	42151	0	1067	307719
16.508744000	42152	0	1356	308533
16.561215000	42153	0	763	309374
16.578016000	42154	0	896	309374
16.578031000	42155	0	802	310177
16.588111000	42156	0	773	310177
16.620173000	42157	0	810	311004
16.620208000	42158	0	692	311004
16.654625000	42159	0	894	311842
16.654652000	42160	0	923	311842
16.710405000	42161	0	1385	312662
16.901760000	42162	0	1381	313458
16.911713000	41887	1	900	138282
16.946852000	42163	0	717	314282
17.015679000	42164	0	788	314282
17.040432000	42165	0	1324	315069
17.087223000	42166	0	1403	315870
17.087275000	42167	0	783	316682
17.133975000	42168	0	868	316682
17.194573000	42169	0	782	317477
17.194614000	42170	0	1014	317477
17.194643000	42171	0	689	318283
17.194652000	42172	0	469	318283
17.247167000	42173	0	469	318283
17.247200000	42174	0	85	318283
17.247212000	42175	0	475	318283
17.247244000	42176	0	474	318283
17.254244000	42177	0	1264	319118
17.347019000	42178	0	955	319962
17.388535000	42179	0	846	319962
17.388591000	42180	0	950	320754
17.420878000	42181	0	945	320754
17.420906000	42182	0	1157	320754
17.420921000	42183	0	1040	321574
17.420929000	42184	0	745	321574
17.433941000	42185	0	1328	322375
17.467959000	42186	0	758	323214
17.501249000	42187	0	872	324015
17.501300000	42188	0	974	324862
17.501324000	42189	0	1190	325677
17.534294000	42190	0	1106	326485
17.534324000	42191	0	807	326485
17.554511000	42192	0	1094	327297
17.554522000	42193	0	790	327297
17.561722000	42194	0	1120	328107
17.587768000	42195	0	795	328911
17.587779000	42196	0	885	328911
17.601675000	42197	0	1079	329707
17.627768000	42198	0	893	329707
17.627787000	42199	0	1001	330497
17.640479000	42200	0	1001	330497
17.687784000	42201	0	812	331289
17.694484000	42202	0	913	331289
17.694513000	42203	0	407	332100
17.701167000	42204	0	1200	332896
17.727276000	42205	0	1332	332896
17.727327000	42206	0	662	333694
17.727334000	42207	0	859	333694
17.733918000	42208	0	1348	334494
17.733968000	42209	0	780	335303
17.767138000	42210	0	915	335303
17.767176000	42211	0	1234	336103
17.767191000	42212	0	420	336941
17.781938000	42213	0	1012	337754
17.781943000	42214	0	1229	337754
17.807484000	42215	0	1095	338575
17.821167000	42216	0	1126	339406
17.847835000	42217	0	1046	340249
17.847860000	42218	0	960	341090
17.847874000	42219	0	294	341906
17.853004000	42220	0	1272	342695
17.860700000	42221	0	513	343512
17.860753000	42222	0	661	344334
17.894431000	42223	0	708	345172
17.894479000	42224	0	712	346015
17.900574000	42225	0	627	346838
17.900625000	42226	0	685	347625
17.900877000	41888	1	1165	139149
17.927181000	42227	0	780	349309
17.935012000	42228	0	654	350129
17.935050000	42229	0	669	350946
17.940825000	42230	0	511	351778
17.968563000	42231	0	839	353388
17.968584000	42232	0	255	354200
17.968601000	42233	0	650	354992
17.974766000	42234	0	644	356587
18.046927000	42235	0	649	358206
18.081846000	42236	0	270	359819
18.201237000	42237	0	252	359819
18.321555000	42238	0	249	359819
18.621295000	41889	1	1082	139991
18.628481000	41890	1	1103	140805
18.631708000	41891	1	1250	141625
18.651748000	41892	1	1136	142451
18.651856000	41893	1	1094	143260
18.651908000	41894	1	290	144043
18.652031000	41895	1	592	144876
18.653271000	41896	1	591	144876
18.653317000	41897	1	772	144876
18.654659000	41898	1	1152	145742
18.654764000	41899	1	796	146589
18.654844000	41900	1	580	147378
18.656091000	41901	1	603	148189
18.664487000	41902	1	707	148991
18.664526000	41903	1	797	149786
18.668661000	41904	1	1044	150597
18.669834000	41905	1	1252	151402
18.687069000	41906	1	1041	152212
18.688390000	41907	1	1162	153046
18.700200000	41908	1	1039	153878
18.703531000	41909	1	1383	154683
18.703590000	41910	1	1227	155480
18.721789000	41911	1	1191	156320
18.721877000	41912	1	798	157159
18.723101000	41913	1	798	157998
18.730041000	41914	1	854	158828
18.730150000	41915	1	614	159642
18.737430000	41916	1	613	159642
18.737507000	41917	1	625	159642
18.752304000	41918	1	935	160437
18.753316000	41919	1	674	161255
18.756013000	41920	1	710	162066
18.756118000	41921	1	772	162871
18.756183000	41922	1	817	163696
18.756287000	41923	1	629	164531
18.756368000	41924	1	1327	165362
18.756449000	41925	1	1410	166198
18.758732000	41926	1	1214	167035
18.760926000	41927	1	981	167869
18.760970000	41928	1	1353	168726
18.764191000	41929	1	1251	169550
18.764211000	41930	1	908	170379
18.764239000	41931	1	875	171193
18.766379000	41932	1	962	172008
18.767525000	41933	1	887	172808
18.771022000	41934	1	1155	173606
18.771047000	41935	1	347	174395
18.771058000	41936	1	1141	175181
18.771082000	41937	1	724	175977
18.771086000	41938	1	781	175977
18.774255000	41939	1	919	176815
18.776429000	41940	1	1153	177624
18.776472000	41941	1	1244	178428
18.778685000	41942	1	996	179222
18.778704000	41943	1	393	180013
18.779869000	41944	1	897	180823
18.781105000	41945	1	727	180823
18.781131000	41946	1	1139	181631
18.781155000	41947	1	1108	182421
18.789513000	41948	1	1029	183210
18.789537000	41949	1	951	184021
18.789553000	41950	1	955	184829
18.790773000	41951	1	943	185628
18.790807000	41952	1	959	186418
18.793066000	41953	1	1102	187240
18.793091000	41954	1	357	188040
18.793112000	41955	1	1019	188849
18.795715000	41956	1	1198	189644
18.795774000	41957	1	1395	190462
18.807014000	41958	1	577	191272
18.813609000	41959	1	1098	192081
18.813677000	41960	1	667	192871
18.817903000	41961	1	667	192871
18.823257000	41962	1	869	192871
18.823286000	41963	1	1195	193685
18.840631000	41964	1	677	194498
18.840664000	41965	1	857	195332
18.840684000	41966	1	828	196157
18.840711000	41967	1	796	196975
18.844003000	41968	1	821	197803
18.844059000	41969	1	829	198644
18.844095000	41970	1	1230	199481
18.846374000	41971	1	761	200323
18.847724000	41972	1	855	201139
18.847811000	41973	1	901	202000
18.847845000	41974	1	588	202839
18.847854000	41975	1	588	202839
18.850216000	41976	1	682	202839
18.851658000	41977	1	1411	203641
18.853508000	41978	1	1005	204453
18.853587000	41979	1	889	205258
18.853673000	41980	1	883	206058
18.855931000	41981	1	888	206858
18.857315000	41982	1	827	207686
18.857409000	41983	1	1081	208476
18.857493000	41984	1	417	209268
18.859928000	41985	1	1061	210083
18.860028000	41986	1	1190	210898
18.860136000	41987	1	1005	211708
18.861607000	41988	1	1093	212499
18.863908000	41989	1	1107	213312
18.863933000	41990	1	623	214107
18.863942000	41991	1	622	214107
18.868150000	41992	1	784	214107
18.868186000	41993	1	1191	214905
18.869471000	41994	1	1020	215718
18.869511000	41995	1	840	216509
18.870600000	41996	1	685	217347
18.870666000	41997	1	815	218143
18.870710000	41998	1	756	218931
18.874006000	41999	1	712	219771
18.874044000	42000	1	715	220570
18.874072000	42001	1	1056	221374
18.874106000	42002	1	832	222200
18.877381000	42003	1	999	223033
18.877471000	42004	1	660	223870
18.877508000	42005	1	660	223870
18.877523000	42006	1	719	223870
18.879731000	42007	1	1416	224696
18.881148000	42008	1	997	225545
18.881208000	42009	1	1163	226377
18.884633000	42010	1	926	227219
18.884692000	42011	1	1086	228056
18.884719000	42012	1	550	228056
18.884750000	42013	1	942	228890
18.884788000	42014	1	677	229745
18.888038000	42015	1	664	230543
18.890228000	42016	1	1042	231334
18.890268000	42017	1	870	232135
18.890307000	42018	1	721	232957
18.890373000	42019	1	664	233747
18.892788000	42020	1	893	234549
18.894094000	42021	1	820	235355
18.894128000	42022	1	888	236174
18.894182000	42023	1	996	236961
18.898353000	42024	1	625	237762
18.898363000	42025	1	625	237762
18.903030000	42026	1	794	237762
18.908411000	42027	1	929	238572
18.911805000	42028	1	1161	239383
18.911845000	42029	1	1122	240176
18.915926000	42030	1	953	241000
18.916011000	42031	1	1258	241835
18.920410000	42032	1	791	242638
18.920453000	42033	1	851	243473
18.920492000	42034	1	834	244261
18.928154000	42035	1	792	245063
18.928222000	42036	1	814	245898
18.928255000	42037	1	1225	246712
18.928296000	42038	1	1091	247554
18.928338000	42039	1	1366	248393
18.936218000	42040	1	1084	249232
18.936337000	42041	1	1063	250063
18.938891000	42042	1	1225	250909
18.938984000	42043	1	914	251744
18.939027000	42044	1	945	252547
18.942509000	42045	1	896	253387
18.942568000	42046	1	1300	254182
18.956095000	42047	1	671	254182
18.956160000	42048	1	1151	254972
18.956182000	42049	1	768	255795
18.956212000	42050	1	669	256614
18.956266000	42051	1	885	257409
18.957704000	42052	1	893	258225
18.957818000	42053	1	855	259075
18.957908000	42054	1	872	259872
18.957936000	42055	1	868	259872
18.959183000	42056	1	699	259872
18.959250000	42057	1	826	260682
18.962644000	42058	1	821	260682
18.962704000	42059	1	1042	260682
18.967967000	42060	1	1369	261474
18.969199000	42061	1	1246	262282
18.969220000	42062	1	1262	263080
18.969238000	42063	1	1179	263871
18.969257000	42064	1	930	264665
18.971523000	42065	1	925	264665
18.971542000	42066	1	1129	264665
18.972705000	42067	1	1044	265461
18.972717000	42068	1	657	265461
18.973887000	42069	1	909	266268
18.973918000	42070	1	590	267074
18.976105000	42071	1	991	267890
18.976125000	42072	1	1190	268692
18.977278000	42073	1	676	269525
18.977287000	42074	1	676	269525
18.981661000	42075	1	813	269525
18.981694000	42076	1	932	269525
18.981707000	42077	1	933	269525
18.988061000	42078	1	932	269525
18.988123000	42079	1	315	270311
18.988145000	42080	1	909	271152
18.989580000	42081	1	905	271152
18.989669000	42082	1	1063	271152
18.989766000	42083	1	840	271962
18.989793000	42084	1	660	271962
18.989845000	42085	1	409	272757
18.992204000	42086	1	1296	273557
18.992250000	42087	1	977	273557
18.992307000	42088	1	1028	274367
18.993505000	42089	1	741	274367
18.996298000	42090	1	1030	275186
18.996350000	42091	1	713	275186
18.996423000	42092	1	1093	275996
18.998791000	42093	1	678	275996
18.998836000	42094	1	260	276789
18.998865000	42095	1	765	277577
19.000106000	42096	1	760	277577
19.000130000	42097	1	972	277577
19.000170000	42098	1	1008	278387
