1457309271252392	212	66	1804
1457309271252408	213	1213	1804
1457309271913707	214	66	1824
1457309271913722	215	1442	1824
1457309271913732	216	696	1824
1457309272046711	217	66	1828
1457309272046727	218	960	1828
1457309272182155	219	66	1832
1457309272182186	220	1037	1832
1457309272319534	221	66	1836
1457309272319588	222	1024	1836
1457309272452672	223	66	1840
1457309272452697	224	1103	1840
1457309272976022	225	66	1856
1457309272976043	226	1442	1856
1457309272976052	227	674	1856
1457309273114728	228	66	1860
1457309273114746	229	1442	1860
1457309273114754	230	78	1860
1457309273245490	231	66	1864
1457309273245514	232	1101	1864
1457309273380861	233	66	1868
1457309273380912	234	1087	1868
1457309274047326	235	66	1888
1457309274047370	236	1442	1888
1457309274047390	237	763	1888
1457309274182530	238	66	1892
1457309274182547	239	1413	1892
1457309274316517	240	66	1896
1457309274316536	241	1442	1896
1457309274316545	242	238	1896
1457309275111655	243	66	1920
1457309275111687	244	1442	1920
1457309275111708	245	587	1920
1457309275250329	246	66	1924
1457309275250347	247	1252	1924
1457309275382847	248	66	1928
1457309275382873	249	1299	1928
1457309275515420	250	66	1932
1457309275515446	251	1160	1932
1457309275648245	252	66	1936
1457309275648268	253	1210	1936
1457309275788364	254	66	1940
1457309275788382	255	1228	1940
1457309275920914	256	66	1944
1457309275920940	257	1100	1944
1457309276177425	258	66	1952
1457309276177472	259	1442	1952
1457309276177492	260	833	1952
1457309276311451	261	66	1956
1457309276311468	262	1389	1956
1457309276445073	263	66	1960
1457309276445091	264	1402	1960
1457309276577992	265	66	1964
1457309276578015	266	1262	1964
1457309276711292	267	66	1968
1457309276711317	268	1231	1968
1457309276850859	269	66	1972
1457309276850889	270	1304	1972
1457309276983818	271	66	1976
1457309276983849	272	1407	1976
1457309277115059	273	66	1980
1457309277115081	274	1272	1980
1457309277244322	275	66	1984
1457309277244352	276	1442	1984
1457309277244364	277	762	1984
1457309277382232	278	66	1988
1457309277382282	279	1323	1988
1457309277517014	280	66	1992
1457309277517039	281	1236	1992
1457309277650242	282	66	1996
1457309277650266	283	1199	1996
1457309277781392	284	66	2000
1457309277781416	285	1442	2000
1457309277781425	286	125	2000
1457309277916422	287	66	2004
1457309277916447	288	1298	2004
1457309278047481	289	66	2008
1457309278047507	290	1200	2008
1457309278183607	291	66	2012
1457309278183637	292	1200	2012
1457309278249638	293	66	2014
1457309278249662	294	701	2014
1457309278315608	295	66	2016
1457309278315659	296	1442	2016
1457309278315679	297	463	2016
1457309278376985	298	66	2018
1457309278377002	299	759	2018
1457309278416748	300	66	2019
1457309278416763	301	847	2019
1457309278449681	302	66	2020
1457309278449713	303	907	2020
1457309278514069	304	66	2022
1457309278514085	305	877	2022
1457309278548764	306	66	2023
1457309278548778	307	843	2023
1457309278579255	308	66	2024
1457309278579289	309	1299	2024
1457309278646887	310	66	2026
1457309278646915	311	878	2026
1457309278676843	312	66	2027
1457309278676886	313	800	2027
1457309278719937	314	66	2028
1457309278719962	315	1442	2028
1457309278719971	316	401	2028
1457309278784231	317	66	2030
1457309278784261	318	1442	2030
1457309278784272	319	92	2030
1457309278850956	320	66	2032
1457309278850974	321	1397	2032
1457309278912555	322	66	2034
1457309278912586	323	687	2034
1457309278980723	324	66	2036
1457309278980739	325	970	2036
1457309279051424	326	66	2038
1457309279051459	327	967	2038
1457309279078795	328	66	2039
1457309279078815	329	719	2039
1457309279113813	330	66	2040
1457309279113830	331	1006	2040
1457309279177383	332	66	2042
1457309279177408	333	909	2042
1457309279246937	334	66	2044
1457309279246963	335	1027	2044
1457309279317360	336	66	2046
1457309279317384	337	1100	2046
1457309279375899	338	66	2048
1457309279375921	339	1442	2048
1457309279375930	340	701	2048
1457309279443768	341	66	2050
1457309279443784	342	744	2050
1457309279475934	343	66	2051
1457309279475947	344	936	2051
1457309279510470	345	66	2052
1457309279510484	346	988	2052
1457309279576965	347	66	2054
1457309279576982	348	1108	2054
1457309279608959	349	66	2055
1457309279608971	350	706	2055
1457309279644027	351	66	2056
1457309279644042	352	1125	2056
1457309279710818	353	66	2058
1457309279710834	354	918	2058
1457309279743098	355	66	2059
1457309279743113	356	897	2059
1457309279778433	357	66	2060
1457309279778448	358	1315	2060
1457309279843550	359	66	2062
1457309279843566	360	991	2062
1457309279876327	361	66	2063
1457309279876343	362	952	2063
1457309279910766	363	66	2064
1457309279910781	364	1147	2064
1457309279977166	365	66	2066
1457309279977181	366	1070	2066
1457309280011737	367	66	2067
1457309280011780	368	759	2067
1457309280049917	369	66	2068
1457309280049942	370	1094	2068
1457309280120677	371	66	2070
1457309280120702	372	1442	2070
1457309280120710	373	143	2070
1457309280182018	374	66	2072
1457309280182046	375	1022	2072
1457309280252726	376	66	2074
1457309280252751	377	858	2074
1457309280276015	378	66	2075
1457309280276032	379	792	2075
1457309280313854	380	66	2076
1457309280313869	381	1271	2076
1457309280381106	382	66	2078
1457309280381140	383	952	2078
1457309280445766	384	66	2080
1457309280445780	385	1442	2080
1457309280445789	386	728	2080
1457309280479083	387	66	2081
1457309280479115	388	347	2081
1457309280509980	389	66	2082
1457309280510000	390	797	2082
1457309280542982	391	66	2083
1457309280542997	392	835	2083
1457309280577298	393	66	2084
1457309280577313	394	1041	2084
1457309280643847	395	66	2086
1457309280643868	396	981	2086
1457309280676479	397	66	2087
1457309280676498	398	871	2087
1457309280710663	399	66	2088
1457309280710685	400	1074	2088
1457309280776781	401	66	2090
1457309280776802	402	985	2090
1457309280809807	403	66	2091
1457309280809824	404	967	2091
1457309280844080	405	66	2092
1457309280844123	406	1087	2092
1457309280910267	407	66	2094
1457309280910289	408	972	2094
1457309280942638	409	66	2095
1457309280942657	410	710	2095
1457309280978619	411	66	2096
1457309280978641	412	1442	2096
1457309280978649	413	153	2096
1457309281045996	414	66	2098
1457309281046020	415	1421	2098
1457309281119003	416	66	2100
1457309281119029	417	1404	2100
1457309281186658	418	66	2102
1457309281186709	419	876	2102
1457309281212983	420	66	2103
1457309281213007	421	860	2103
1457309281249760	422	66	2104
1457309281249783	423	1144	2104
1457309281319925	424	66	2106
1457309281319975	425	899	2106
1457309281345417	426	66	2107
1457309281345443	427	805	2107
1457309281381063	428	66	2108
1457309281381084	429	1265	2108
1457309281452648	430	66	2110
1457309281452670	431	986	2110
1457309281476743	432	66	2111
1457309281476785	433	819	2111
1457309281513663	434	66	2112
1457309281513684	435	1442	2112
1457309281513693	436	690	2112
1457309281577650	437	66	2114
1457309281577667	438	843	2114
1457309281616615	439	66	2115
1457309281616649	440	623	2115
1457309281648384	441	66	2116
1457309281648401	442	1163	2116
1457309281717905	443	66	2118
1457309281717922	444	840	2118
1457309281748440	445	66	2119
1457309281748469	446	815	2119
1457309281786500	447	66	2120
1457309281786535	448	1002	2120
1457309281812680	449	66	2121
1457309281812698	450	784	2121
1457309281850781	451	66	2122
1457309281850800	452	939	2122
1457309281879094	453	66	2123
1457309281879124	454	782	2123
1457309281921083	455	66	2124
1457309281921099	456	1212	2124
1457309281944851	457	66	2125
1457309281944863	458	683	2125
1457309281978213	459	66	2126
1457309281978243	460	929	2126
1457309282016465	461	66	2127
1457309282016482	462	862	2127
1457309282051719	463	66	2128
1457309282051751	464	1136	2128
1457309282115797	465	66	2130
1457309282115815	466	1079	2130
1457309282149670	467	66	2131
1457309282149690	468	859	2131
1457309282183677	469	66	2132
1457309282183712	470	1157	2132
1457309282249104	471	66	2134
1457309282249134	472	984	2134
1457309282279262	473	66	2135
1457309282279310	474	830	2135
1457309282317567	475	66	2136
1457309282317585	476	1010	2136
1457309282381064	477	66	2138
1457309282381084	478	979	2138
1457309282413651	479	66	2139
1457309282413668	480	860	2139
1457309282444829	481	66	2140
1457309282445238	482	1113	2140
1457309282514136	483	66	2142
1457309282514167	484	942	2142
1457309282546406	485	66	2143
1457309282546421	486	820	2143
1457309282581141	487	66	2144
1457309282581158	488	1442	2144
1457309282581166	489	691	2144
1457309282610773	490	66	2145
1457309282610802	491	410	2145
1457309282647901	492	66	2146
1457309282647922	493	1442	2146
1457309282647933	494	567	2146
1457309282680520	495	66	2147
1457309282680542	496	1030	2147
1457309282714086	497	66	2148
1457309282714106	498	1442	2148
1457309282714115	499	107	2148
1457309282744490	500	66	2149
1457309282744510	501	1213	2149
1457309282781160	502	66	2150
1457309282781182	503	1442	2150
1457309282781194	504	113	2150
1457309282820602	505	66	2151
1457309282820621	506	1380	2151
1457309282850175	507	66	2152
1457309282850196	508	1442	2152
1457309282850208	509	563	2152
1457309282915422	510	66	2154
1457309282915456	511	1112	2154
1457309282953029	512	66	2155
1457309282953047	513	1440	2155
1457309282985940	514	66	2156
1457309282985974	515	1442	2156
1457309282985993	516	816	2156
1457309283012960	517	66	2157
1457309283012977	518	888	2157
1457309283050120	519	66	2158
1457309283050136	520	1442	2158
1457309283050145	521	276	2158
1457309283084751	522	66	2159
1457309283084765	523	1442	2159
1457309283084773	524	1442	2159
1457309283084783	525	135	2159
1457309283121175	526	66	2160
1457309283121192	527	1442	2160
1457309283121201	528	713	2160
1457309283147516	529	66	2161
1457309283147534	530	808	2161
1457309283181664	531	66	2162
1457309283181682	532	1335	2162
1457309283210976	533	66	2163
1457309283210997	534	1337	2163
1457309283254221	535	66	2164
1457309283254246	536	1442	2164
1457309283254257	537	323	2164
1457309283278879	538	66	2165
1457309283278921	539	1331	2165
1457309283317265	540	66	2166
1457309283317290	541	1442	2166
1457309283317300	542	1442	2166
1457309283317306	543	141	2166
1457309283350352	544	66	2167
1457309283350374	545	1442	2167
1457309283350382	546	95	2167
1457309283385181	547	66	2168
1457309283385204	548	1442	2168
1457309283385213	549	792	2168
1457309283448475	550	66	2170
1457309283448501	551	1383	2170
1457309283477641	552	66	2171
1457309283477683	553	1232	2171
1457309283519283	554	66	2172
1457309283519307	555	1442	2172
1457309283519372	556	541	2172
1457309283547611	557	66	2173
1457309283547655	558	859	2173
1457309283580376	559	66	2174
1457309283580401	560	1439	2174
1457309283613645	561	66	2175
1457309283613666	562	1327	2175
1457309283647691	563	66	2176
1457309283647732	564	1442	2176
1457309283647753	565	1442	2176
1457309283647771	566	172	2176
1457309283711823	567	66	2178
1457309283711839	568	1348	2178
1457309283743962	569	66	2179
1457309283743976	570	1206	2179
1457309283778881	571	66	2180
1457309283778896	572	1442	2180
1457309283778905	573	365	2180
1457309283854342	574	66	2182
1457309283854361	575	1442	2182
1457309283854370	576	717	2182
1457309283880013	577	66	2183
1457309283880043	578	1363	2183
1457309283916526	579	66	2184
1457309283916543	580	1442	2184
1457309283916553	581	361	2184
1457309283982290	582	66	2186
1457309283982325	583	1325	2186
1457309284019699	584	66	2187
1457309284019731	585	965	2187
1457309284048387	586	66	2188
1457309284048404	587	1442	2188
1457309284048413	588	1200	2188
1457309284118228	589	66	2190
1457309284118249	590	1442	2190
1457309284118259	591	314	2190
1457309284150737	592	66	2191
1457309284150776	593	762	2191
1457309284185957	594	66	2192
1457309284185977	595	1442	2192
1457309284185990	596	385	2192
1457309284248964	597	66	2194
1457309284248990	598	1210	2194
1457309284278109	599	66	2195
1457309284278134	600	1387	2195
1457309284312328	601	66	2196
1457309284312350	602	1442	2196
1457309284312360	603	340	2196
1457309284381486	604	66	2198
1457309284381510	605	1442	2198
1457309284381518	606	239	2198
1457309284413216	607	66	2199
1457309284413256	608	975	2199
1457309284454848	609	66	2200
1457309284454873	610	1442	2200
1457309284454881	611	297	2200
1457309284516638	612	66	2202
1457309284516661	613	1442	2202
1457309284516670	614	164	2202
1457309284549296	615	66	2203
1457309284549315	616	1087	2203
1457309284587366	617	66	2204
1457309284587393	618	1442	2204
1457309284587402	619	277	2204
1457309284617191	620	66	2205
1457309284617222	621	955	2205
1457309284649305	622	66	2206
1457309284649322	623	1442	2206
1457309284649331	624	269	2206
1457309284711419	625	66	2208
1457309284711449	626	1442	2208
1457309284711469	627	880	2208
1457309284846469	628	66	2212
1457309284846496	629	1442	2212
1457309284846506	630	123	2212
1457309284979203	631	66	2216
1457309284979231	632	1442	2216
1457309284979241	633	116	2216
1457309285112651	634	66	2220
1457309285112676	635	1281	2220
1457309285248012	636	66	2224
1457309285248027	637	1210	2224
1457309285378421	638	66	2228
1457309285378445	639	1370	2228
1457309285521183	640	66	2232
1457309285521208	641	1145	2232
1457309285654308	642	66	2236
1457309285654333	643	1269	2236
1457309285775901	644	66	2240
1457309285775920	645	1442	2240
1457309285775929	646	763	2240
1457309285813144	647	66	2241
1457309285813179	648	859	2241
1457309285849496	649	66	2242
1457309285849511	650	1442	2242
1457309285849521	651	251	2242
1457309285880487	652	66	2243
1457309285880505	653	1442	2243
1457309285880514	654	1201	2243
1457309285918001	655	66	2244
1457309285918019	656	1442	2244
1457309285918030	657	1442	2244
1457309285918040	658	679	2244
1457309285952389	659	66	2245
1457309285952405	660	1442	2245
1457309285952415	661	880	2245
1457309285985471	662	66	2246
1457309285985504	663	1442	2246
1457309285985525	664	1442	2246
1457309285985543	665	171	2246
1457309286014528	666	66	2247
1457309286014544	667	1442	2247
1457309286014553	668	1337	2247
1457309286052275	669	66	2248
1457309286052290	670	1442	2248
1457309286052299	671	1442	2248
1457309286052309	672	858	2248
1457309286082765	673	66	2249
1457309286082796	674	1442	2249
1457309286082818	675	849	2249
1457309286121502	676	66	2250
1457309286121519	677	1442	2250
1457309286121528	678	1442	2250
1457309286121538	679	679	2250
1457309286149080	680	66	2251
1457309286149101	681	1442	2251
1457309286149114	682	1129	2251
1457309286183591	683	66	2252
1457309286183608	684	1442	2252
1457309286183618	685	1442	2252
1457309286183628	686	897	2252
1457309286216316	687	66	2253
1457309286216346	688	1442	2253
1457309286216366	689	771	2253
1457309286253358	690	66	2254
1457309286253375	691	1442	2254
1457309286253499	692	1442	2254
1457309286253507	693	313	2254
1457309286281128	694	66	2255
1457309286281159	695	1442	2255
1457309286281179	696	1270	2255
1457309286317123	697	66	2256
1457309286317141	698	1442	2256
1457309286317150	699	1442	2256
1457309286317159	700	934	2256
1457309286350405	701	66	2257
1457309286350429	702	1442	2257
1457309286350438	703	994	2257
1457309286383470	704	66	2258
1457309286383515	705	1442	2258
1457309286383536	706	1442	2258
1457309286383555	707	701	2258
1457309286421408	708	66	2259
1457309286421429	709	1442	2259
1457309286421439	710	1437	2259
1457309286449971	711	66	2260
1457309286449995	712	1442	2260
1457309286450004	713	1442	2260
1457309286450013	714	1183	2260
1457309286517823	715	66	2262
1457309286517844	716	1442	2262
1457309286517854	717	1442	2262
1457309286517862	718	876	2262
1457309286553439	719	66	2263
1457309286553457	720	1442	2263
1457309286553466	721	1442	2263
1457309286553474	722	244	2263
1457309286588491	723	66	2264
1457309286588514	724	1442	2264
1457309286588523	725	1442	2264
1457309286588532	726	1347	2264
1457309286645873	727	66	2266
1457309286645897	728	1442	2266
1457309286645906	729	1442	2266
1457309286645915	730	708	2266
1457309286678762	731	66	2267
1457309286678784	732	1442	2267
1457309286678794	733	1442	2267
1457309286678802	734	114	2267
1457309286712680	735	66	2268
1457309286712702	736	1442	2268
1457309286712711	737	1442	2268
1457309286712720	738	1014	2268
1457309286744312	739	66	2269
1457309286744332	740	1442	2269
1457309286744341	741	1324	2269
1457309286778859	742	66	2270
1457309286778882	743	1442	2270
1457309286778892	744	1442	2270
1457309286778901	745	1056	2270
1457309286811769	746	66	2271
1457309286811789	747	1442	2271
1457309286811798	748	1227	2271
1457309286842937	749	66	2272
1457309286842955	750	1442	2272
1457309286842965	751	1442	2272
1457309286842974	752	589	2272
1457309286981541	753	66	2276
1457309286981561	754	1442	2276
1457309286981573	755	798	2276
1457309287046645	756	66	2278
1457309287046662	757	1442	2278
1457309287046671	758	332	2278
1457309287117878	759	66	2280
1457309287117893	760	1442	2280
1457309287117904	761	627	2280
1457309287182225	762	66	2282
1457309287182247	763	1442	2282
1457309287182259	764	186	2282
1457309287214666	765	66	2283
1457309287214682	766	1442	2283
1457309287214693	767	73	2283
1457309287251904	768	66	2284
1457309287251924	769	1442	2284
1457309287251934	770	1196	2284
1457309287321282	771	66	2286
1457309287321307	772	1442	2286
1457309287321316	773	364	2286
1457309287348979	774	66	2287
1457309287349009	775	1442	2287
1457309287349019	776	76	2287
1457309287384366	777	66	2288
1457309287384391	778	1442	2288
1457309287384401	779	1083	2288
1457309287454057	780	66	2290
1457309287454081	781	1442	2290
1457309287454091	782	456	2290
1457309287478264	783	66	2291
1457309287478306	784	1024	2291
1457309287517837	785	66	2292
1457309287517857	786	1442	2292
1457309287517866	787	690	2292
1457309287585626	788	66	2294
1457309287585651	789	1290	2294
1457309287613990	790	66	2295
1457309287614033	791	1271	2295
1457309287649798	792	66	2296
1457309287649822	793	1442	2296
1457309287649832	794	294	2296
1457309287718136	795	66	2298
1457309287718160	796	1442	2298
1457309287718169	797	176	2298
1457309287746448	798	66	2299
1457309287746475	799	827	2299
1457309287788402	800	66	2300
1457309287788419	801	1429	2300
1457309287812849	802	66	2301
1457309287812862	803	1017	2301
1457309287852634	804	66	2302
1457309287852653	805	1442	2302
1457309287852668	806	916	2302
1457309287910140	807	66	2304
1457309287910155	808	1442	2304
1457309287910166	809	1442	2304
1457309287910173	810	127	2304
1457309287942740	811	66	2305
1457309287942760	812	293	2305
1457309287977914	813	66	2306
1457309287977932	814	1222	2306
1457309288010095	815	66	2307
1457309288010109	816	1442	2307
1457309288010118	817	202	2307
1457309288044873	818	66	2308
1457309288044891	819	1442	2308
1457309288044901	820	689	2308
1457309288085807	821	66	2309
1457309288085848	822	1287	2309
1457309288115360	823	66	2310
1457309288115376	824	1442	2310
1457309288115384	825	443	2310
1457309288150364	826	66	2311
1457309288150382	827	1442	2311
1457309288150516	828	377	2311
1457309288182898	829	66	2312
1457309288182932	830	1442	2312
1457309288182953	831	880	2312
1457309288215461	832	66	2313
1457309288215495	833	975	2313
1457309288248234	834	66	2314
1457309288248253	835	1442	2314
1457309288248263	836	414	2314
1457309288279329	837	66	2315
1457309288279350	838	1442	2315
1457309288279361	839	1442	2315
1457309288279369	840	123	2315
1457309288313463	841	66	2316
1457309288313484	842	1442	2316
1457309288313493	843	1442	2316
1457309288313501	844	130	2316
1457309288379009	845	66	2318
1457309288379033	846	1442	2318
1457309288379042	847	305	2318
1457309288410338	848	66	2319
1457309288410357	849	1442	2319
1457309288410365	850	230	2319
1457309288444900	851	66	2320
1457309288444922	852	1442	2320
1457309288444931	853	482	2320
1457309288476511	854	66	2321
1457309288476915	855	1214	2321
1457309288510776	856	66	2322
1457309288510796	857	1442	2322
1457309288510806	858	329	2322
1457309288544355	859	66	2323
1457309288544379	860	1442	2323
1457309288544388	861	231	2323
1457309288578777	862	66	2324
1457309288578792	863	1442	2324
1457309288578801	864	724	2324
1457309288644106	865	66	2326
1457309288644121	866	1442	2326
1457309288644130	867	322	2326
1457309288676906	868	66	2327
1457309288676919	869	1442	2327
1457309288676928	870	362	2327
1457309288715655	871	66	2328
1457309288715673	872	1442	2328
1457309288715682	873	696	2328
1457309288779578	874	66	2330
1457309288779620	875	1442	2330
1457309288779640	876	385	2330
1457309288818956	877	66	2331
1457309288818990	878	1442	2331
1457309288819020	879	496	2331
1457309288846392	880	66	2332
1457309288846414	881	1442	2332
1457309288846423	882	662	2332
1457309288918919	883	66	2334
1457309288918945	884	1442	2334
1457309288918954	885	467	2334
1457309288980127	886	66	2336
1457309288980157	887	1442	2336
1457309288980168	888	1442	2336
1457309288980180	889	1291	2336
1457309289010523	890	66	2337
1457309289010540	891	941	2337
1457309289045012	892	66	2338
1457309289045029	893	1442	2338
1457309289045039	894	995	2338
1457309289077329	895	66	2339
1457309289077344	896	1442	2339
1457309289077353	897	1302	2339
1457309289121688	898	66	2340
1457309289121705	899	1442	2340
1457309289121716	900	1442	2340
1457309289121725	901	415	2340
1457309289148188	902	66	2341
1457309289148208	903	1442	2341
1457309289148221	904	1141	2341
1457309289182567	905	66	2342
1457309289182586	906	1442	2342
1457309289182597	907	1442	2342
1457309289182606	908	478	2342
1457309289215367	909	66	2343
1457309289215396	910	1442	2343
1457309289215417	911	1003	2343
1457309289254082	912	66	2344
1457309289254099	913	1442	2344
1457309289254108	914	1442	2344
1457309289254118	915	640	2344
1457309289281506	916	66	2345
1457309289281536	917	1442	2345
1457309289281556	918	1202	2345
1457309289316813	919	66	2346
1457309289316838	920	1442	2346
1457309289316847	921	1442	2346
1457309289316857	922	500	2346
1457309289350097	923	66	2347
1457309289350115	924	1442	2347
1457309289350124	925	1185	2347
1457309289387467	926	66	2348
1457309289387490	927	1442	2348
1457309289387500	928	1442	2348
1457309289387510	929	900	2348
1457309289448291	930	66	2350
1457309289448316	931	1442	2350
1457309289448325	932	1442	2350
1457309289448334	933	558	2350
1457309289479561	934	66	2351
1457309289479604	935	1442	2351
1457309289479624	936	1023	2351
1457309289519192	937	66	2352
1457309289519217	938	1442	2352
1457309289519226	939	1442	2352
1457309289519235	940	1009	2352
1457309289585701	941	66	2354
1457309289585751	942	1442	2354
1457309289585771	943	1442	2354
1457309289585790	944	478	2354
1457309289613966	945	66	2355
1457309289613989	946	1442	2355
1457309289613998	947	1192	2355
1457309289653035	948	66	2356
1457309289653059	949	1442	2356
1457309289653075	950	1442	2356
1457309289653084	951	1442	2356
1457309289653091	952	1442	2356
1457309289653098	953	187	2356
1457309289721316	954	66	2358
1457309289721346	955	1442	2358
1457309289721356	956	1442	2358
1457309289721365	957	1442	2358
1457309289721373	958	367	2358
1457309289748142	959	66	2359
1457309289748167	960	1442	2359
1457309289748176	961	838	2359
1457309289783951	962	66	2360
1457309289783973	963	1442	2360
1457309289784048	964	1442	2360
1457309289784058	965	1442	2360
1457309289784065	966	403	2360
1457309289852753	967	66	2362
1457309289852778	968	1442	2362
1457309289852787	969	1442	2362
1457309289852796	970	278	2362
1457309289879631	971	66	2363
1457309289879676	972	1442	2363
1457309289879697	973	970	2363
1457309289917341	974	66	2364
1457309289917366	975	1442	2364
1457309289917375	976	1442	2364
