Interface eth0 has index 2
uplink 6.902000 limbodelivery 136 1442
uplink 6.911000 limbodelivery 145 1442
uplink 6.922000 limbodelivery 156 912
uplink 6.922000 delivery 85 66
uplink 6.922000 limbodelivery 85 1442
uplink 6.931000 limbodelivery 94 1442
uplink 6.931000 delivery 94 669
uplink 6.931000 delivery 67 66
uplink 6.941000 limbodelivery 77 1442
uplink 6.991000 limbodelivery 127 1442
uplink 6.991000 limbodelivery 127 718
uplink 6.991000 delivery 90 66
uplink 6.992000 limbodelivery 91 1442
uplink 6.992000 limbodelivery 91 1442
uplink 6.992000 limbodelivery 91 1442
uplink 6.992000 delivery 91 537
uplink 6.992000 delivery 26 66
uplink 7.041000 limbodelivery 75 1442
uplink 7.051000 limbodelivery 85 1442
uplink 7.051000 limbodelivery 85 791
uplink 7.051000 delivery 47 66
uplink 7.071000 limbodelivery 67 1442
uplink 7.073000 limbodelivery 69 1442
uplink 7.073000 delivery 69 463
uplink 7.073000 delivery 43 66
uplink 7.073000 limbodelivery 43 1442
uplink 7.083000 limbodelivery 53 1442
uplink 7.091000 limbodelivery 61 1442
uplink 7.091000 delivery 60 533
uplink 7 128110 / 131194 = 97.6 % 101630 
downlink 7 1744 / 732536 = 0.2 % 1744 
uplink 7.161000 delivery 60 66
uplink 7.162000 limbodelivery 61 1442
uplink 7.162000 limbodelivery 61 1442
uplink 7.162000 delivery 61 1054
uplink 7.162000 delivery 25 66
uplink 7.162000 limbodelivery 25 1442
uplink 7.162000 limbodelivery 25 1442
uplink 7.172000 limbodelivery 35 1442
uplink 7.222000 limbodelivery 84 1442
uplink 7.222000 delivery 84 204
uplink 7.222000 limbodelivery 50 66
uplink 7.222000 limbodelivery 50 1442
uplink 7.222000 limbodelivery 50 1442
uplink 7.222000 limbodelivery 50 1442
uplink 7.222000 delivery 50 565
uplink 7.292000 delivery 56 66
uplink 7.301000 limbodelivery 65 1442
uplink 7.301000 limbodelivery 65 1442
uplink 7.302000 limbodelivery 66 1442
uplink 7.302000 delivery 65 573
uplink 7.302000 delivery 32 66
uplink 7.303000 limbodelivery 33 1442
uplink 7.311000 limbodelivery 41 1442
uplink 7.311000 delivery 41 111
uplink 7.333000 delivery 29 66
uplink 7.333000 limbodelivery 29 1442
uplink 7.341000 limbodelivery 37 1442
uplink 7.341000 delivery 37 734
uplink 7.390000 delivery 24 66
uplink 7.392000 limbodelivery 26 1442
uplink 7.401000 limbodelivery 35 1442
uplink 7.401000 delivery 35 257
uplink 7.461000 delivery 56 66
uplink 7.461000 limbodelivery 56 1442
uplink 7.462000 limbodelivery 57 1442
uplink 7.462000 delivery 57 312
uplink 7.462000 delivery 33 66
uplink 7.462000 limbodelivery 33 1442
uplink 7.491000 limbodelivery 62 1442
uplink 7.492000 limbodelivery 63 1442
uplink 7.492000 limbodelivery 63 1442
uplink 7.501000 limbodelivery 72 1442
uplink 7.501000 delivery 72 579
uplink 7.501000 delivery 39 66
uplink 7.552000 limbodelivery 90 1442
uplink 7.552000 limbodelivery 90 449
uplink 7.552000 delivery 53 66
uplink 7.562000 limbodelivery 63 1442
uplink 7.562000 limbodelivery 63 1442
uplink 7.562000 delivery 63 779
uplink 7.562000 delivery 27 66
uplink 7.562000 limbodelivery 27 1442
uplink 7.571000 limbodelivery 36 1442
uplink 7.581000 limbodelivery 46 1326
uplink 7.631000 delivery 59 66
uplink 7.631000 limbodelivery 59 1442
uplink 7.631000 limbodelivery 59 1442
uplink 7.632000 limbodelivery 60 1442
uplink 7.632000 limbodelivery 59 1442
uplink 7.632000 delivery 59 292
uplink 7.632000 delivery 34 66
uplink 7.641000 limbodelivery 43 1442
uplink 7.652000 limbodelivery 54 1405
uplink 7.661000 delivery 28 66
uplink 7.711000 limbodelivery 78 1442
uplink 7.711000 limbodelivery 78 1442
uplink 7.713000 limbodelivery 80 1442
uplink 7.713000 delivery 80 683
uplink 7.713000 delivery 49 66
uplink 7.713000 limbodelivery 49 1442
uplink 7.713000 limbodelivery 49 1442
uplink 7.722000 limbodelivery 58 747
uplink 7.731000 delivery 28 66
uplink 7.741000 limbodelivery 38 1442
uplink 7.751000 limbodelivery 48 1442
uplink 7.761000 limbodelivery 58 1442
uplink 7.771000 limbodelivery 68 1442
uplink 7.771000 delivery 68 859
uplink 7.825000 delivery 53 66
uplink 7.825000 limbodelivery 53 1442
uplink 7.826000 limbodelivery 54 1442
uplink 7.851000 limbodelivery 79 1442
uplink 7.851000 delivery 78 921
uplink 7.851000 delivery 53 66
uplink 7.851000 limbodelivery 53 1442
uplink 7.852000 limbodelivery 54 1442
uplink 7.852000 limbodelivery 54 451
uplink 7.861000 delivery 26 66
uplink 7.871000 limbodelivery 36 1442
uplink 7.881000 limbodelivery 46 1442
uplink 7.891000 limbodelivery 56 1442
uplink 7.941000 limbodelivery 105 1382
uplink 7.941000 delivery 36 66
uplink 7.941000 limbodelivery 36 1442
uplink 7.942000 limbodelivery 37 1442
uplink 7.942000 limbodelivery 37 1442
uplink 7.942000 delivery 36 1089
uplink 7.971000 delivery 41 66
uplink 7.992000 limbodelivery 62 1442
uplink 8.001000 limbodelivery 71 1442
uplink 8.001000 delivery 71 260
uplink 8.001000 delivery 34 66
uplink 8.002000 limbodelivery 35 1442
uplink 8.002000 limbodelivery 35 1442
uplink 8.012000 limbodelivery 45 1442
uplink 8.021000 limbodelivery 53 1442
uplink 8.021000 delivery 53 274
uplink 8.091000 delivery 53 66
uplink 8.091000 limbodelivery 53 1442
uplink 8.092000 limbodelivery 54 1442
uplink 8.092000 limbodelivery 54 1442
uplink 8.092000 delivery 54 338
uplink 8.092000 delivery 25 66
uplink 8.092000 limbodelivery 25 1442
uplink 8.101000 limbodelivery 34 1442
uplink 8.101000 delivery 34 552
uplink 8 113018 / 139874 = 80.8 % 114145 
downlink 8 1836 / 615734 = 0.3 % 1836 
uplink 8.152000 delivery 54 66
uplink 8.153000 limbodelivery 55 1442
uplink 8.161000 limbodelivery 63 1442
uplink 8.161000 limbodelivery 63 1442
uplink 8.161000 delivery 62 739
uplink 8.191000 delivery 23 66
uplink 8.191000 limbodelivery 23 1442
uplink 8.201000 limbodelivery 33 1442
uplink 8.211000 limbodelivery 43 1442
uplink 8.211000 delivery 43 269
uplink 8.221000 delivery 21 66
uplink 8.271000 limbodelivery 71 1442
uplink 8.271000 limbodelivery 71 1442
uplink 8.271000 delivery 71 292
uplink 8.271000 delivery 40 66
uplink 8.291000 limbodelivery 60 1442
uplink 8.291000 limbodelivery 60 1442
uplink 8.291000 limbodelivery 60 1442
uplink 8.291000 delivery 59 331
uplink 8.331000 delivery 27 66
uplink 8.342000 limbodelivery 38 1442
uplink 8.391000 limbodelivery 87 1442
uplink 8.391000 limbodelivery 87 1442
uplink 8.391000 delivery 87 282
uplink 8.391000 delivery 54 66
uplink 8.392000 limbodelivery 55 1442
uplink 8.421000 limbodelivery 84 1442
uplink 8.421000 delivery 84 917
uplink 8.421000 delivery 53 66
uplink 8.422000 limbodelivery 54 1442
uplink 8.422000 limbodelivery 54 1442
uplink 8.422000 limbodelivery 54 1442
uplink 8.431000 limbodelivery 62 264
uplink 8.491000 delivery 57 66
uplink 8.491000 limbodelivery 56 1442
uplink 8.492000 limbodelivery 57 1442
uplink 8.511000 limbodelivery 76 1442
uplink 8.511000 delivery 76 597
uplink 8.511000 delivery 46 66
uplink 8.515000 limbodelivery 50 1442
uplink 8.541000 limbodelivery 76 1442
uplink 8.542000 limbodelivery 77 807
uplink 8.542000 delivery 39 66
uplink 8.542000 limbodelivery 39 1442
uplink 8.542000 limbodelivery 39 1442
uplink 8.592000 limbodelivery 89 1442
uplink 8.592000 limbodelivery 88 1442
uplink 8.593000 limbodelivery 89 1442
uplink 8.594000 limbodelivery 90 1442
uplink 8.601000 limbodelivery 97 1442
uplink 8.601000 delivery 97 334
uplink 8.601000 delivery 70 66
uplink 8.601000 limbodelivery 70 1442
uplink 8.601000 delivery 70 706
uplink 8.601000 delivery 31 66
uplink 8.611000 limbodelivery 41 1442
uplink 8.621000 limbodelivery 51 1442
uplink 8.632000 limbodelivery 62 1442
uplink 8.632000 delivery 61 79
uplink 8.641000 limbodelivery 38 66
